rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
280872	946	Lisu (Northern)	thæ²¹	thæ²¹	light (literary); less grave	light (literary); less grave	V	V	7.1.11.1		0			
280873	946	Lisu (Northern)	thæ²¹	thæ²¹	top side; surface	top side; surface	N	N	1.2.1.3		0			
280874	946	Lisu (Northern)	thæ²¹	thæ²¹	time when	time when	Pnf	Pnf	9.1.5		0			
280875	946	Lisu (Northern)	thæ²¹si³³	thæ²¹si³³	compare	compare	Pn	Pn	8.3		0			
280876	946	Lisu (Northern)	thaʔ²¹	thaʔ²¹	blame; criticise; denounce	blame; criticise; denounce	V	V	8.3.1.3.1		0			
280877	946	Lisu (Northern)	thaʔ²¹la³⁵za²¹	thaʔ²¹la³⁵za²¹	plumpish	plumpish	V	V			0			
280878	946	Lisu (Northern)	thaʔ²¹thaʔ²¹za²¹	thaʔ²¹thaʔ²¹za²¹	plumpish	plumpish	V	V			0			
280879	946	Lisu (Northern)	tha²¹	tha²¹	add; mix	add; mix	V	V	9.9		0			
280880	946	Lisu (Northern)	tha²¹hã³⁵	tha²¹hã³⁵	stick to	stick to			3.1.2		0			
280881	946	Lisu (Northern)	tha²¹	tha²¹	very intimate	very intimate	V	V	7.1.2.2		0			
280882	946	Lisu (Northern)	tha²¹ læ²¹hɔ³³	tha²¹ læ²¹hɔ³³	friendly; be on good terms; in	friendly; be on good terms; in			10.1.1		0			
280883	946	Lisu (Northern)	tha²¹su³³	tha²¹su³³	person with whom one is on good terms	person with whom one is on good terms			10.1.1		0			m,5632
280884	946	Lisu (Northern)	tha²¹	tha²¹	do not (negative imperative)	do not (negative imperative)	A	A	6.1.1.1		0			2681
280885	946	Lisu (Northern)	tha²¹	tha²¹	same	same	V	V	7.1.7.2		0			
280886	946	Lisu (Northern)	tha²¹du³³	tha²¹du³³	same	same			7.1.7.2		0			
280887	946	Lisu (Northern)	tha³³wu³³	tha³³wu³³	graft	graft	N	N			0			bChinese
280888	946	Lisu (Northern)	thɤ³³	thɤ³³	as one wishes	as one wishes	Pf	Pf	10.0		0			
280889	946	Lisu (Northern)	thø³³	thø³³	this; these	this; these	P	P	10.4.3.2		0			2195
280890	946	Lisu (Northern)	thø³³kwa³³	thø³³kwa³³	here	here			9.2.3		0			
280891	946	Lisu (Northern)	thø³³lø³³	thø³³lø³³	this way; so; like this	this way; so; like this			10.4.3.2		0			2195,m
280892	946	Lisu (Northern)	thø³³lø³³ gɔ³³pɔ⁵⁵	thø³³lø³³ gɔ³³pɔ⁵⁵	after that; since; later	after that; since; later			9.1.5		0			2195,m,m,m
280893	946	Lisu (Northern)	thø³³ma³³	thø³³ma³³	this one; this is	this one; this is			10.4.3.2		0			2195,m
280894	946	Lisu (Northern)	thø³³ma³³ ba³³si³³	thø³³ma³³ ba³³si³³	besides or apart from this	besides or apart from this			10.1.2.1		0			2195,m,m,m
280895	946	Lisu (Northern)	thø³³ma³³ ji⁵⁵ba²¹ kwa³³	thø³³ma³³ ji⁵⁵ba²¹ kwa³³	apart from or besides this	apart from or besides this			10.1.2.1		0			2195,m,m,m,m
280896	946	Lisu (Northern)	thø³³ma³³ pɤ⁵⁵dɔ³³	thø³³ma³³ pɤ⁵⁵dɔ³³	because; so; the reason	because; so; the reason			10.1.2.2		0			
280897	946	Lisu (Northern)	thø³³ma³³ tæ⁵⁵	thø³³ma³³ tæ⁵⁵	towards this	towards this			9.2.8		0			2195,m,m
280898	946	Lisu (Northern)	thø³³ma³³ ka³³tæ³³	thø³³ma³³ ka³³tæ³³	besides or except this; above	besides or except this; above			10.1.2.1		0			2195,m,m,m
280899	946	Lisu (Northern)	thø³³ma³³ ka⁵⁵næ⁵⁵	thø³³ma³³ ka⁵⁵næ⁵⁵	from this time on	from this time on			10.1.1		0			2195,m,m,m
280900	946	Lisu (Northern)	thø³³ma³³ kwa³³be³³	thø³³ma³³ kwa³³be³³	thus	thus			10.1		0			
280901	946	Lisu (Northern)	thø³³ma³³ kwa³³ne⁵⁵	thø³³ma³³ kwa³³ne⁵⁵	from here; starting from this	from here; starting from this			10.1.1		0			2195,m,m,m
280902	946	Lisu (Northern)	thø³³ma³³ tɕwa³³tɕwa³³	thø³³ma³³ tɕwa³³tɕwa³³	according to; along	according to; along			8.3		0			
280903	946	Lisu (Northern)	thø³³ma³³ leʔ²¹ ma²¹tshi³	thø³³ma³³ leʔ²¹ ma²¹tshi³	not only this	not only this			1.5.3.2		0			2195,m,m,m,m
280904	946	Lisu (Northern)	thø³³ma³³ ɔ⁵⁵kwa³³	thø³³ma³³ ɔ⁵⁵kwa³³	again	again			10.1		0			
280905	946	Lisu (Northern)	thø³³ma³³ vu⁵⁵ni³³	thø³³ma³³ vu⁵⁵ni³³	therefore; because of this	therefore; because of this			10.1		0			2195,m,m,m
280906	946	Lisu (Northern)	thø³³mja³³	thø³³mja³³	so many (much)	so many (much)			10.1.2.2		0			m,3372
280907	946	Lisu (Northern)	thø³³ʃɿ³³	thø³³ʃɿ³³	so long; very long	so long; very long			9.7.2		0			
280908	946	Lisu (Northern)	thø³³ʃɿ³⁵	thø³³ʃɿ³⁵	of the same length; equal to each other	of the same length; equal to each other			10.1.1		0			
280909	946	Lisu (Northern)	thø³³ʃɿ²¹	thø³³ʃɿ²¹	this kind; these	this kind; these			10.4.3.2		0			2195,m
280910	946	Lisu (Northern)	thø³³thæ²¹	thø³³thæ²¹	this time	this time			10.4.3.2		0			2195,m
280911	946	Lisu (Northern)	thø³³vu³³	thø³³vu³³	so big; big and tall; stalwart	so big; big and tall; stalwart			9.7.2		0			
280912	946	Lisu (Northern)	thø³³vu³⁵zaʔ²¹	thø³³vu³⁵zaʔ²¹	same in volume	same in volume			7.1.7.2		0			
280913	946	Lisu (Northern)	thø³³	thø³³	say; speak	say; speak	V	V	1.8.7		0			
280914	946	Lisu (Northern)	thø³³pɤ⁵⁵	thø³³pɤ⁵⁵	dare to speak	dare to speak					0			
280915	946	Lisu (Northern)	thø³³ku⁵⁵	thø³³ku⁵⁵	good at talking; tactful in speaking	good at talking; tactful in speaking			8.5.10.1		0			
280916	946	Lisu (Northern)	thø³³ læ²¹hɔ³³	thø³³ læ²¹hɔ³³	negotiate; talk	negotiate; talk			8.5.10.1		0			
280917	946	Lisu (Northern)	thø³³	thø³³	section	section	C	C	7.1.6.1		0			
280918	946	Lisu (Northern)	kɤ⁵⁵tɕhi³³ thi²¹ thø³³	kɤ⁵⁵tɕhi³³ thi²¹ thø³³	piece of bamboo strip mat	a piece of bamboo strip mat	n		7.1.6.1		0	dwb6		
280919	946	Lisu (Northern)	pɔ³³tɕwa³³ thi²¹ thø³³	pɔ³³tɕwa³³ thi²¹ thø³³	section of rope	a section of rope	n		7.1.6.1		0	dwb6		
280920	946	Lisu (Northern)	the³³	the³³	clever; intelligent; nimble	clever; intelligent; nimble	V	V	9.6.1.2		0			
280921	946	Lisu (Northern)	thø³³tɤ³⁵	thø³³tɤ³⁵	equality; balance	equality; balance	N	N	9.8		0			
280922	946	Lisu (Northern)	thø³³mja³⁵	thø³³mja³⁵	average; even; balance	average; even; balance			7.1.8.3		0			
280923	946	Lisu (Northern)	thø³⁵	thø³⁵	wrap; include	wrap; include	V	V	6.2.2.1		0			5440
280924	946	Lisu (Northern)	thø³⁵	thø³⁵	packet	packet	N	N	6.2		0			
280925	946	Lisu (Northern)	la²¹tɕa⁵⁵ thi²¹ thø³⁵	la²¹tɕa⁵⁵ thi²¹ thø³⁵	packet of tea	a packet of tea	n		6.2		0	dwb6		786,m,m,m
280926	946	Lisu (Northern)	thø³⁵	thø³⁵	have in the body	have in the body	V	V	8.2		0			
280927	946	Lisu (Northern)	thø²¹	thø²¹	connect	connect	V	V	6.13.3		0			
280928	946	Lisu (Northern)	thø³³thø³³mu³³	thø³³thø³³mu³³	plump	plump	V	V	1.1.5.2		0			
280929	946	Lisu (Northern)	kɔ³³de²¹ ma³³ thø³³thø³³m	kɔ³³de²¹ ma³³ thø³³thø³³m	very plump (derogatory and mocking)	very plump (derogatory and mocking)			7.1.2.2		0			
280930	946	Lisu (Northern)	the³³ɕa³³	the³³ɕa³³	middle	middle	A	A	1.9.4		0			
280931	946	Lisu (Northern)	the³³dzø³⁵	the³³dzø³⁵	neat; be uniform; advance side by side	neat; be uniform; advance side by side	V	V	1.4.5		0			
280932	946	Lisu (Northern)	thɤ⁵⁵	thɤ⁵⁵	quick	quick	V	V	9.6.1.1		0			
280933	946	Lisu (Northern)	thɤ⁵⁵	thɤ⁵⁵	through	through	A	A	9.2.8		0			
280934	946	Lisu (Northern)	thɤ⁵⁵le³³	thɤ⁵⁵le³³	keep one's eyes on	keep one's eyes on	V	V	6.18		0			
280935	946	Lisu (Northern)	thɤ⁵⁵thɤ⁵⁵mu³³	thɤ⁵⁵thɤ⁵⁵mu³³	look with wide open angry eyes; look with anger	look with wide open angry eyes; look with anger	V	V	1.2.6.11		0			
280936	946	Lisu (Northern)	thɤ³⁵	thɤ³⁵	wind	wind	V	V	3.2.1		0			
280937	946	Lisu (Northern)	thɤ³⁵	thɤ³⁵	sticks	sticks	C	C	3.1.2		0			
280938	946	Lisu (Northern)	ma⁴⁴da³³ sa³³ thɤ³⁵	ma⁴⁴da³³ sa³³ thɤ³⁵	three bamboo sticks	three bamboo sticks			9.9		0			5664,m,2666,m
280939	946	Lisu (Northern)	thɤ²¹ɔ³³	thɤ²¹ɔ³³	(plural of collective nouns for groups of people)	(plural of collective nouns for groups of people)	Pn	Pn	10.1.1		0			
280940	946	Lisu (Northern)	zaʔ²¹ne³³ thɤ²¹ɔ³³	zaʔ²¹ne³³ thɤ²¹ɔ³³	children	children			4.7.3		0			
280941	946	Lisu (Northern)	thi³³	thi³³	replace; represent; substitute; act as agent	replace; represent; substitute; act as agent	V	V	6.2		0			
280942	946	Lisu (Northern)	thi³³	thi³³	offset; hold on; touch	offset; hold on; touch	V	V	10.1.1		0			
280943	946	Lisu (Northern)	thi³³le³³	thi³³le³³	put on top	put on top			6.17		0			
280944	946	Lisu (Northern)	thja³³	thja³³	search; inquire; seek	search; inquire; seek	V	V	6.2.2.2		0			5799
280945	946	Lisu (Northern)	thja³³ã³³mɤ²¹	thja³³ã³³mɤ²¹	Tiananmen	Tiananmen	N	N			0			bChinese
280946	946	Lisu (Northern)	thja³³ã³³mɤ²¹ wa²¹di³³	thja³³ã³³mɤ²¹ wa²¹di³³	Tiananmen Square	Tiananmen Square	N	N	9.7.1		0			
280947	946	Lisu (Northern)	thja³³jiʔ²¹	thja³³jiʔ²¹	internal lesion caused by overexertion	internal lesion caused by overexertion	N	N			0			
280948	946	Lisu (Northern)	thi⁵⁵	thi⁵⁵	stairs	stairs	N	N	5.11.9.3.1		0			
280949	946	Lisu (Northern)	thi⁵⁵	thi⁵⁵	decrease	decrease	V	V	9.5		0			
280950	946	Lisu (Northern)	thi⁵⁵le³³	thi⁵⁵le³³	suffer losses; wear and tear; loss	suffer losses; wear and tear; loss			6.2		0			
280951	946	Lisu (Northern)	thi³³le³³	thi³³le³³	(expressing the success or unyielding nature of the action)	(expressing the success or unyielding nature of the action)	Pv	Pv	10.0		0			
280952	946	Lisu (Northern)	thi²¹	thi²¹	stumble	stumble	V	V	6.7.3		0			
280953	946	Lisu (Northern)	thi²¹	thi²¹	fill in	fill in	V	V	6.11		0			
280954	946	Lisu (Northern)	thi²¹	thi²¹	soak	soak	V	V	6.6		0			298
280955	946	Lisu (Northern)	thi²¹	thi²¹	pour	pour	V	V	6.6		0			
280956	946	Lisu (Northern)	thi²¹	thi²¹	burn	burn	V	V	3.2.12.1		0			
280957	946	Lisu (Northern)	thi²¹	thi²¹	still have time; be time	still have time; be time	V	V	9.1.5		0			
280958	946	Lisu (Northern)	thi²¹	thi²¹	shine	shine	V	V	1.1.2.1		0			
280959	946	Lisu (Northern)	thi²¹	thi²¹	one	one	Q	Q	9.9		0			
280960	946	Lisu (Northern)	thi²¹ pa³⁵	thi²¹ pa³⁵	little while; a moment	little while; a moment			9.1.4		0			
280961	946	Lisu (Northern)	thi²¹ pa³⁵pa³⁵	thi²¹ pa³⁵pa³⁵	sometimes	sometimes			9.1.5		0			
280962	946	Lisu (Northern)	thi²¹ pa³³ læ²¹tɕhi³³khu²	thi²¹ pa³³ læ²¹tɕhi³³khu²	suddenly; abruptly; in a twinkling of the eye	suddenly; abruptly; in a twinkling of the eye			10.1.1		0			
280963	946	Lisu (Northern)	thi²¹ pa³⁵ ma²¹ na²¹	thi²¹ pa³⁵ ma²¹ na²¹	moment; continue; continuously	moment; continue; continuously			9.5		0			
280964	946	Lisu (Northern)	thi²¹ pa³⁵zaʔ²¹	thi²¹ pa³⁵zaʔ²¹	a while; temporary	a while; temporary			9.1.1		0			
280965	946	Lisu (Northern)	thi²¹ paʔ²¹	thi²¹ paʔ²¹	half jin (250 grams)	half jin (250 grams)			9.8		0			
280966	946	Lisu (Northern)	thi²¹ paʔ²¹	thi²¹ paʔ²¹	handful, or a piece of tool	handful, or a piece of tool			9.8		0			
280967	946	Lisu (Northern)	thi²¹ ba²¹	thi²¹ ba²¹	(classifier for hand)	(classifier for hand)	C	C			0			
280968	946	Lisu (Northern)	læʔ²¹phæ³⁵ thi²¹ ba²¹	læʔ²¹phæ³⁵ thi²¹ ba²¹	hand	hand			1.5.1.1		0			695,m,m,m
280969	946	Lisu (Northern)	thi²¹ ba⁴⁴	thi²¹ ba⁴⁴	once	once			9.1.5		0			
280970	946	Lisu (Northern)	thi²¹ bɤ³³	thi²¹ bɤ³³	half litre	half litre			9.8		0			
280971	946	Lisu (Northern)	thi²¹ bø³³	thi²¹ bø³³	a part; some	a part; some			9.9		0			
280972	946	Lisu (Northern)	thi²¹ bø³³ ma³³kwa³³	thi²¹ bø³³ ma³³kwa³³	part	part			6.10.2		0			
280973	946	Lisu (Northern)	thi²¹ bɤ²¹	thi²¹ bɤ²¹	half	half			9.8		0			
280974	946	Lisu (Northern)	thi²¹ bɔ³³	thi²¹ bɔ³³	tuo (length between two hands when arms stretched out to each side of the body); armspan	a tuo (length between two hands when arms stretched out to each side of the body); armspan	n		10.1.1		0	dwb6		
280975	946	Lisu (Northern)	jæʔ²¹ thi²¹ bɔ³³	jæʔ²¹ thi²¹ bɔ³³	one tuo of cloth	one tuo of cloth			9.9		0			
280976	946	Lisu (Northern)	thi²¹ pɤ⁵⁵	thi²¹ pɤ⁵⁵	one end	one end			9.9		0			
280977	946	Lisu (Northern)	thi²¹ tshi³³	thi²¹ tshi³³	ten	ten			9.9		0			m,2748
280978	946	Lisu (Northern)	thi²¹ tshiʔ²¹	thi²¹ tshiʔ²¹	whole life	whole life			7.1.6.2		0			
280979	946	Lisu (Northern)	thi²¹ tshiʔ²¹ gu³³ thi²¹	thi²¹ tshiʔ²¹ gu³³ thi²¹	generation after generation; for ever	generation after generation; for ever			4.4		0			
280980	946	Lisu (Northern)	thi²¹ tshiʔ²¹ thi²¹ pa³³	thi²¹ tshiʔ²¹ thi²¹ pa³³	whole life	whole life			7.1.6.2		0			
280981	946	Lisu (Northern)	thi²¹ tshu³³	thi²¹ tshu³³	pinch	a pinch	n		8.4		0	dwb6		
280982	946	Lisu (Northern)	mu²¹khu²¹ thi²¹ tshu³³	mu²¹khu²¹ thi²¹ tshu³³	pinch of tobacco	a pinch of tobacco	n		8.4		0	dwb6		
280983	946	Lisu (Northern)	thi²¹ tshu³³za²¹	thi²¹ tshu³³za²¹	handful	handful			9.8		0			
280984	946	Lisu (Northern)	thi²¹ ta³³	thi²¹ ta³³	together; common	together; common			10.1.1		0			
280985	946	Lisu (Northern)	thi²¹ ta⁵⁵	thi²¹ ta⁵⁵	pile	a pile	n		6.2.2.1		0	dwb6		
280986	946	Lisu (Northern)	thɔ²¹ɤ²¹ thi²¹ ta⁵⁵	thɔ²¹ɤ²¹ thi²¹ ta⁵⁵	pile of books	a pile of books	n		6.2.2.1		0	dwb6		
280987	946	Lisu (Northern)	thi²¹ taʔ²¹	thi²¹ taʔ²¹	one dan (equal to one hecalitre)	one dan (equal to one hecalitre)			9.9		0			
280988	946	Lisu (Northern)	dza⁴⁴phu³³ thi²¹ taʔ²¹	dza⁴⁴phu³³ thi²¹ taʔ²¹	one dan of rice	one dan of rice			9.9		0			
280989	946	Lisu (Northern)	thi²¹ dɤ³³	thi²¹ dɤ³³	section (of land)	a section (of land)	n		7.1.6.1		0	dwb6		
280990	946	Lisu (Northern)	thi²¹ dɤ²¹	thi²¹ dɤ²¹	unified	unified					0			
280991	946	Lisu (Northern)	thi²¹ dɔ³³	thi²¹ dɔ³³	bolt (of cloth); once	bolt (of cloth); once			5.11.9		0			
280992	946	Lisu (Northern)	thi²¹ dɔ²¹	thi²¹ dɔ²¹	piece of news	a piece of news	n		7.1.6.1		0	dwb6		
280993	946	Lisu (Northern)	thi²¹ du³³	thi²¹ du³³	sign; a trace	a sign; a trace	n		8.1		0	dwb6		
280994	946	Lisu (Northern)	thi²¹ du³³	thi²¹ du³³	as usual	as usual			10.0		0			
280995	946	Lisu (Northern)	thi²¹ du²¹	thi²¹ du²¹	gust	gust					0			
280996	946	Lisu (Northern)	mi²¹hĩ³³ thi²¹ du²¹	mi²¹hĩ³³ thi²¹ du²¹	gust of wind	gust of wind			10.1.1		0			
280997	946	Lisu (Northern)	thi²¹ du²¹	thi²¹ du²¹	group	group			4.4		0			
280998	946	Lisu (Northern)	tshɔ³³za²¹ thi²¹ du²¹	tshɔ³³za²¹ thi²¹ du²¹	group of people	group of people			4.4		0			
280999	946	Lisu (Northern)	ji³³du²¹ thi²¹ du²¹	ji³³du²¹ thi²¹ du²¹	well opening	a well opening	n		9.6.1.1		0	dwb6		
281000	946	Lisu (Northern)	næ³³ji³³ thi²¹ du²¹	næ³³ji³³ thi²¹ du²¹	meandering river	a meandering river	n		3.2.3		0	dwb6		
281001	946	Lisu (Northern)	jiʔ²¹ma³³ thi²¹ du²¹	jiʔ²¹ma³³ thi²¹ du²¹	stretch of river	a stretch of river	n		9.5		0	dwb6		
281002	946	Lisu (Northern)	thi²¹ tu³³	thi²¹ tu³³	a thousand	a thousand			9.9		0			m,2703
281003	946	Lisu (Northern)	thi²¹ ɣɔ³³	thi²¹ ɣɔ³³	armful	an armful	n		1.5.1.2		0	dwb4		
281004	946	Lisu (Northern)	thi²¹ ɣɔʔ²¹	thi²¹ ɣɔʔ²¹	branch	branch			1.5.3.1		0			
281005	946	Lisu (Northern)	la²¹pha²¹ thi²¹ ɣɔʔ²¹	la²¹pha²¹ thi²¹ ɣɔʔ²¹	branch of the Tiger clan	branch of the Tiger clan			1.5.3.1		0			5560,m,m,m
281006	946	Lisu (Northern)	ɲa³⁵wa³³tsɤ³⁵ thi²¹ ɣɔʔ²¹	ɲa³⁵wa³³tsɤ³⁵ thi²¹ ɣɔʔ²¹	trap used in catching birds	a trap used in catching birds	n		5.14		0	dwb6		3442,3556,m,m,m
281007	946	Lisu (Northern)	dza²¹ɣɔʔ²¹ thi²¹ ɣɔʔ²¹	dza²¹ɣɔʔ²¹ thi²¹ ɣɔʔ²¹	crop	crop			1.7.6.1		0			
281008	946	Lisu (Northern)	thi²¹ ga³³	thi²¹ ga³³	ready made	ready made			7.1.8.3		0			
281009	946	Lisu (Northern)	thi²¹ ga³³	thi²¹ ga³³	place; somewhere	a place; somewhere	n		9.10.5		0	dwb6		
281010	946	Lisu (Northern)	thi²¹ ga³³ga³³	thi²¹ ga³³ga³³	specific place; some places	specific place; some places			9.10.5		0			
281011	946	Lisu (Northern)	thi²¹ ga³³ thi²¹ ga³³	thi²¹ ga³³ thi²¹ ga³³	every place	every place			9.9		0			
281012	946	Lisu (Northern)	thi²¹ gɔ⁴⁴	thi²¹ gɔ⁴⁴	family	family			4.7.5		0			
281013	946	Lisu (Northern)	thi²¹ kɔ³³	thi²¹ kɔ³³	corner	corner			5.11.9.3		0			
281014	946	Lisu (Northern)	kɔ³³ thi²¹ kɔ³³	kɔ³³ thi²¹ kɔ³³	mountain	a mountain	n		3.2.5		0	dwb6	D1	3581
281015	946	Lisu (Northern)	thi²¹ kɔ³³dø²¹	thi²¹ kɔ³³dø²¹	whole body; all over the b	whole body; all over the b			7.1.6.2		0			
281016	946	Lisu (Northern)	thi²¹ kɔ²¹	thi²¹ kɔ²¹	one country; the whole country	one country; the whole country			9.10.3		0			
281017	946	Lisu (Northern)	thi²¹ hæ̃³³	thi²¹ hæ̃³³	one hundred	one hundred			9.9		0		D1	
281018	946	Lisu (Northern)	thi²¹ hã³³	thi²¹ hã³³	January	January			9.1.2		0			
281019	946	Lisu (Northern)	thi²¹ hẽʔ²¹	thi²¹ hẽʔ²¹	height of a person	height of a person			7.1.5.3		0			
281020	946	Lisu (Northern)	thi²¹ hĩ³³	thi²¹ hĩ³³	whole room	a whole room	n		7.1.6.2		0	dwb6		
281021	946	Lisu (Northern)	tshɔ³³za²¹ thi²¹ hĩ³³	tshɔ³³za²¹ thi²¹ hĩ³³	houseful of people	houseful of people			4.5		0			
281022	946	Lisu (Northern)	tshɔ³³hĩ³³ thi²¹ hĩ³³	tshɔ³³hĩ³³ thi²¹ hĩ³³	household of family members	household of family members			5.11.9.6		0			
281023	946	Lisu (Northern)	thi²¹ hĩ³³su³³	thi²¹ hĩ³³su³³	all members of the family; husband and wife	all members of the family; husband and wife			4.7.4		0			
281024	946	Lisu (Northern)	thi²¹ hɔ²¹	thi²¹ hɔ²¹	batch; a group	batch; a group			9.9		0			
281025	946	Lisu (Northern)	thi²¹ hwa³⁵	thi²¹ hwa³⁵	one time	one time			9.9		0			
281026	946	Lisu (Northern)	thi²¹ tɕɤ³⁵	thi²¹ tɕɤ³⁵	(classifier for abstract or sm	(classifier for abstract or sm	C	C			0			
281027	946	Lisu (Northern)	ʃɿ²¹vu³³ thi²¹ tɕɤ³⁵	ʃɿ²¹vu³³ thi²¹ tɕɤ³⁵	matter	a matter	n		8.1		0	dwb6		
281028	946	Lisu (Northern)	pɔ³³tɕwa³³ thi²¹ tɕɤ³⁵	pɔ³³tɕwa³³ thi²¹ tɕɤ³⁵	one piece of thread	one piece of thread			9.9		0			
281029	946	Lisu (Northern)	dʑæ³³gu³³ thi²¹ tɕɤ³⁵	dʑæ³³gu³³ thi²¹ tɕɤ³⁵	one road	one road			9.9		0			
281030	946	Lisu (Northern)	thi²¹ tɕɤ³⁵ gu³³ thi²¹ tɕ	thi²¹ tɕɤ³⁵ gu³³ thi²¹ tɕ	one thing after another; all fronts (all walks of life)	one thing after another; all fronts (all walks of life)			9.9		0			
281031	946	Lisu (Northern)	thi²¹ dʑa³³	thi²¹ dʑa³³	always	always			9.1.1		0			
281032	946	Lisu (Northern)	thi²¹ dʑa³³	thi²¹ dʑa³³	one chi (about 33cm)	one chi (about 33cm)			9.9		0			
281033	946	Lisu (Northern)	thi²¹ dʑɤ³³	thi²¹ dʑɤ³³	one line; one row	one line; one row			9.9		0			
281034	946	Lisu (Northern)	thi²¹ dʑɤ³³su³³	thi²¹ dʑɤ³³su³³	same generation; one generation	same generation; one generation			4.4		0			
281035	946	Lisu (Northern)	thi²¹ dʑwa³³aʔ²¹	thi²¹ dʑwa³³aʔ²¹	simply; just	simply; just			9.1.1		0			
281036	946	Lisu (Northern)	thi²¹ dʑwa²¹	thi²¹ dʑwa²¹	litter	litter (n.)	n		2.3		0	dwb33		
281037	946	Lisu (Northern)	a⁵⁵væʔ²¹ thi²¹ dʑwa²¹	a⁵⁵væʔ²¹ thi²¹ dʑwa²¹	litter of piglets	litter of piglets			2.3		0			
281038	946	Lisu (Northern)	thi²¹ lø³³	thi²¹ lø³³	together	together			10.1.1		0			
281039	946	Lisu (Northern)	thi²¹ lø³⁵	thi²¹ lø³⁵	same; in the same way; equal	same; in the same way; equal			7.1.7.2		0			
281040	946	Lisu (Northern)	thi²¹ lø³⁵zaʔ²¹ ni³³	thi²¹ lø³⁵zaʔ²¹ ni³³	treat equally without discrimination; look together	treat equally without discrination; look together			10.1.1		0			m,m,m,5419
281041	946	Lisu (Northern)	thi²¹ lɔ³³	thi²¹ lɔ³³	one piece (small round thing)	one piece (small round thing)	C	C	9.9		0			
281042	946	Lisu (Northern)	pɔ³³lɔ³³ thi²¹ lɔ³³	pɔ³³lɔ³³ thi²¹ lɔ³³	bullet	bullet			5.15		0			
281043	946	Lisu (Northern)	thi²¹ lɔ⁴⁴	thi²¹ lɔ⁴⁴	area	an area	n		9.2.7		0	dwb4		
281044	946	Lisu (Northern)	nɔ⁵⁵mu²¹ thi²¹ lɔ⁴⁴	nɔ⁵⁵mu²¹ thi²¹ lɔ⁴⁴	stretch of the the Nujiang area	a stretch of the the Nujiang area	n		10.0		0	dwb6		
281045	946	Lisu (Northern)	lɔ⁴⁴khɔ²¹ thi²¹lɔ⁴⁴	lɔ⁴⁴khɔ²¹ thi²¹lɔ⁴⁴	narrow strip of valley	a narrow strip of valley	n		9.7.2		0	dwb6		191,m,m,191
281046	946	Lisu (Northern)	thi²¹ lɔ⁴⁴	thi²¹ lɔ⁴⁴	one square-bottomed basketful	one square-bottomed basketful			9.9		0			
281047	946	Lisu (Northern)	thi²¹ lu²¹	thi²¹ lu²¹	potful	a potful	n				0	dwb6		
281048	946	Lisu (Northern)	dza⁴⁴ thi²¹ lu²¹	dza⁴⁴ thi²¹ lu²¹	pot of rice	a pot of rice	n		5.5		0	dwb6		
281049	946	Lisu (Northern)	thi²¹ ma³³	thi²¹ ma³³	one	one			9.9		0			
281050	946	Lisu (Northern)	a⁵⁵ɣa⁵⁵ thi²¹ ma³³	a⁵⁵ɣa⁵⁵ thi²¹ ma³³	bird	bird			2.2.4		0			m,1606,m,m
281051	946	Lisu (Northern)	thi²¹ ma³³ pɤ⁵⁵tsa⁵⁵ thi²	thi²¹ ma³³ pɤ⁵⁵tsa⁵⁵ thi²	continuous; successive; a string of	continuous; successive; a string of			9.5		0			
281052	946	Lisu (Northern)	thi²¹ mæʔ²¹	thi²¹ mæʔ²¹	group; a troop; a group of s	group; a troop; a group of s			4.4		0			
281053	946	Lisu (Northern)	tshɔ³³za²¹ thi²¹ mæʔ²¹	tshɔ³³za²¹ thi²¹ mæʔ²¹	group of people	group of people			4.4		0			
281054	946	Lisu (Northern)	thi²¹ me⁵⁵za²¹	thi²¹ me⁵⁵za²¹	tiny bit	a tiny bit	n		7.1.5.1		0	dwb6		
281055	946	Lisu (Northern)	thi²¹ me²¹	thi²¹ me²¹	piece of work	a piece of work	n		7.1.6.1		0	dwb6		
281056	946	Lisu (Northern)	thi²¹ me²¹	thi²¹ me²¹	occupation	an occupation	n		4.2.1		0	dwb4		
