rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
147001	1545	Thulung	ko◦si	ko◦si	mouthful, small amount of food / drink	mouthful, small amount of food / drink			1.3.1		0			
147002	1545	Thulung	sil-	sil-	<pierce> to prick, to sew, to stitch	<pierce> to prick, to sew, to stitch			10.1.1		0			
147003	1545	Thulung	sim	sim	grain, ? weft (of cloth) (ŋ meso)	grain, ? weft (of cloth) (ŋ meso)			5.1		0			
147004	1545	Thulung	sip-	sip-	<finish> to dry up (of cow's milk, of voice,	<finish> to dry up (of cow's milk, of voice,			10.1.1		0			e
147005	1545	Thulung	soŋ-	soŋ-	<pound> to pack in, to pack down (earth	<pound> to pack in, to pack down (earth			10.1.1		0			
147006	1545	Thulung	seoseowa loa	seoseowa loa	story passed on by word of mouth	story passed on by word of mouth			10.1.1		0			
147007	1545	Thulung	seom	seom	fur, animal hair, down on human skin, pod, skin	fur, animal hair, down on human skin, pod, skin			1.6.5		0			
147008	1545	Thulung	seop◦luŋ	seop◦luŋ	stone by a spring on which clothes are washed	stone by a spring on which clothes are washed			10.0		0			m,1269
147009	1545	Thulung	seor	seor	<piece> solid particles in a fluid	<piece> solid particles in a fluid					0			
147010	1545	Thulung	seorku	seorku	<plasma> thin fluid draining from a wound	<plasma> thin fluid draining from a wound					0			
147011	1545	Thulung	seor	seor	ancestors, race, prosperity, fortune	ancestors, race, prosperity, fortune			4.7.1		0			
147012	1545	Thulung	seor- (TE)	seor- (TE)	become dry, to be ill, to boil dry	become dry, to be ill, to boil dry	v.	v.	6.6		0			
147013	1545	Thulung	seoseoya	seoseoya	<peace> calm (reestablished after a quarrel)	<peace> calm (reestablished after a quarrel)					0			
147014	1545	Thulung	siul	siul	track, trace, footprint, bruise	track, trace, footprint, bruise			6.2.2.2		0			
147015	1545	Thulung	siupsiuliu bo-mu	siupsiuliu bo-mu	<smell> to follow a scent (of dog)	<smell> to follow a scent (of dog)			10.1.1		0			
147016	1545	Thulung	siul-	siul-	bury (in earth, deep in jungle, in pile of chaff),	bury (in earth, deep in jungle, in pile of chaff),	v.	v.	10.1.1		0			e
147017	1545	Thulung	sium- (TE)	sium- (TE)	become thin, to dry, <shrink> to go down (of swelling)	become thin, to dry, <shrink> to go down (of swelling)	v.	v.	10.1.1		0			
147018	1545	Thulung	'siuŋkhra	'siuŋkhra	containers for household gods [sic]	containers for household gods [sic]			5.1		0			
147019	1545	Thulung	siup-	siup-	eat clean, to scrape out, to trim off (branches)	eat clean, to scrape out, to trim off (branches)	v.	v.	10.1.1		0			
147020	1545	Thulung	siur-	siur-	push, to press (e.g. wood into a basket),	push, to press (e.g. wood into a basket),	v.	v.	10.1.1		0			e
147021	1545	Thulung	siurap siurap	siurap siurap	<hindrance> manner of getting in the way	<hindrance> manner of getting in the way			10.1.1		0			
147022	1545	Thulung	siut-	siut-	strip, to pull off (ears of corn), to clean	strip, to pull off (ears of corn), to clean	v.	v.	10.1.1		0			
147023	1545	Thulung	siutiutiu b(e)-	siutiutiu b(e)-	slide down a slope on one's behind	slide down a slope on one's behind	v.	v.	6.7.4		0			
147024	1545	Thulung	tək-	tək-	<add> to prop up, to support (pot while stirring),	<add> to prop up, to support (pot while stirring),			10.1.1		0			e
147025	1545	Thulung	təkpa	təkpa	solid (of a meal that will keep one going a long time)	solid (of a meal that will keep one going a long time)			1.1.5		0			
147026	1545	Thulung	təkpa	təkpa	container of a length of bamboo	container of a length of bamboo			10.1.1		0			
147027	1545	Thulung	tam-	tam-	<fill> to flood, to add water to, to soak	<fill> to flood, to add water to, to soak			10.1.1		0			
147028	1545	Thulung	tat(s)-	tat(s)-	scrape out, take out, dig out, extract	scrape out, take out, dig out, extract	v.	v.	9.2		0			
147029	1545	Thulung	tet-	tet-	mix (one sort of flour / curry with another)	mix (one sort of flour / curry with another)	v.	v.	10.1.1		0			
147030	1545	Thulung	tim-	tim-	press, to squeeze, to crush (underfoot / with hand)	press, to squeeze, to crush (underfoot / with hand)	v.	v.	9.5		0			
147031	1545	Thulung	tok-toksa	tok-toksa	segment of bamboo used as drinking vessel	segment of bamboo used as drinking vessel			7.1.6.1		0			
147032	1545	Thulung	tosi	tosi	worship of locality-god (bhume)	worship of locality-god (bhume)			5.8.1.3		0			
147033	1545	Thulung	teol-	teol-	pretend to give (e.g. sth to baby to distract it)	pretend to give (e.g. sth to baby to distract it)	v.	v.	10.1.1		0			
147034	1545	Thulung	tuk-	tuk-	<strike> to stub (toe), to have had enough (of a food),	<strike> to stub (toe), to have had enough (of a food),			10.1.1		0			e
147035	1545	Thulung	tium tok-	tium tok-	<think> to have a doubt, to suspect, to form an opinion	<think> to have a doubt, to suspect, to form an opinion			10.1.1		0			
147036	1545	Thulung	tium	tium	<?weevil> paper- and wool-eating insect	<?weevil> paper- and wool-eating insect			2.2.6		0			
147037	1545	Thulung	tiupli	tiupli	noise, sound (of someone approaching, of distant ceremony)	noise, sound (of someone approaching, of distant ceremony)			10.1.1		0			
147038	1545	Thulung	thəŋ-	thəŋ-	hide (e.g. sth in one's pocket)	hide (e.g. sth in one's pocket)	v.	v.	1.6.5.1		0			
147039	1545	Thulung	tha	tha	? in, at, to (SPATIOTEMPORAL), while	? in, at, to (SPATIOTEMPORAL), while			10.1.1		0			
147040	1545	Thulung	tha-	tha-	<keep,place> to engage as traveling partner	<keep,place> to engage as traveling partner					0			
147041	1545	Thulung	thoak-	thoak-	<strike> to drive (stake), hammer, tap (filter to speed up)	<strike> to drive (stake), hammer, tap (filter to speed up)			5.1		0			
147042	1545	Thulung	thakselele	thakselele	facial pimples (caused by moon spitting when offended	facial pimples (caused by moon spitting when offended			1.2.5		0			
147043	1545	Thulung	thar-	thar-	<place> to set up, establish (new member of clan),	<place> to set up, establish (new member of clan),			10.1.1		0			e
147044	1545	Thulung	-tha(t)-	-tha(t)-	ASPECT (indicating disposal, putting away)	ASPECT (indicating disposal, putting away)			10.0		0			
147045	1545	Thulung	thel-	thel-	peel (fruit etc. with fingers), to skin (animal)	peel (fruit etc. with fingers), to skin (animal)	v.	v.	1.5.3.2		0			
147046	1545	Thulung	thep-	thep-	pinch and twist (so's skin in teasing), to pick	pinch and twist (so's skin in teasing), to pick	v.	v.	10.1.1		0			
147047	1545	Thulung	ther-	ther-	prop, to lean up against, to stand up against	prop, to lean up against, to stand up against	v.	v.	9.2.1		0			
147048	1545	Thulung	thiːs-	thiːs-	become known (of a name), to be named	become known (of a name), to be named	v.	v.	5.8		0			
147049	1545	Thulung	thok-	thok-	ripen, to be ready to burst (of a boil)	ripen, to be ready to burst (of a boil)	v.	v.	10.1.1		0			
147050	1545	Thulung	thok-	thok-	sew (without needle), to baste, to join (leaves with	sew (without needle), to baste, to join (leaves with	v.	v.	10.1.1		0			
147051	1545	Thulung	thomsi-	thomsi-	<assemble> to gather for a ceremony	<assemble> to gather for a ceremony					0			
147052	1545	Thulung	thokla	thokla	segment of large bamboo used as a container	segment of large bamboo used as a container			7.1.6.1		0			
147053	1545	Thulung	theon-	theon-	disturb, <chase>to drive off (dogs),	disturb, <chase>to drive off (dogs),	v.	v.	6.7.10		0			e
147054	1545	Thulung	theo(n)-	theo(n)-	give to drink, to water (cattle)	give to drink, to water (cattle)	v.	v.	10.1.1		0			
147055	1545	Thulung	then-mu	then-mu	help so. drink alcohol (holding vessel to lips)	help so. drink alcohol (holding vessel to lips)	v.	v.	6.2.2.1		0			
147056	1545	Thulung	thuk-	thuk-	<insert> to push (from end, as wood into fire), to poke,	<insert> to push (from end, as wood into fire), to poke,			10.1.1		0			e
147057	1545	Thulung	thiur-	thiur-	drag, to pull along, to spin (thread)	drag, to pull along, to spin (thread)	v.	v.	10.1.1		0			
147058	1545	Thulung	thiusiTpa	thiusiTpa	<tight> close-fitting (of clothing)	<tight> close-fitting (of clothing)					0			
147059	1545	Thulung	um-	um-	<eat> to put (morsel) into mouth	<eat> to put (morsel) into mouth			10.1.1		0			
147060	1545	Thulung	ur-	ur-	surround, to gather around (speaker), to put round	surround, to gather around (speaker), to put round	v.	v.	10.1.1		0			
147061	1545	Thulung	wakpalta	wakpalta	manner of sitting, cross-legged	manner of sitting, cross-legged			8.1		0			
147062	1545	Thulung	wam-	wam-	<pierce> to prick, to penetrate, <fall> to trip over	<pierce> to prick, to penetrate, <fall> to trip over			10.1.1		0			
147063	1545	Thulung	wat-	wat-	<cut,kill> to sever at a blow, to behead	<cut,kill> to sever at a blow, to behead			10.1.1		0			
147064	1545	Thulung	yək-	yək-	pulverize, to grind (as spices)	pulverize, to grind (as spices)	v.	v.	9.5		0			
147065	1545	Thulung	yak-	yak-	strike, <cut> to trim (branches from tree), to	strike, <cut> to trim (branches from tree), to	v.	v.	10.1.1		0			
147067	1545	Thulung	yem-	yem-	stand up, <grow> to shoot up (of plant, child)	stand up, <grow> to shoot up (of plant, child)	v.	v.	9.2.1		0		D1	
147068	1545	Thulung	yemcoŋ	yemcoŋ	young bird just able to leave nest	young bird just able to leave nest			2.2.4		0			
147069	1545	Thulung	yeps-	yeps-	<wear-out> to be worn down (plough tip, fortune)	<wear-out> to be worn down (plough tip, fortune)					0			
147070	1545	Thulung	yes-	yes-	<cry,sound> to shout, to make noise,	<cry,sound> to shout, to make noise,			10.1.1		0			e
147071	1545	Thulung	yok-	yok-	come down, to fall (of rain), to be implicated	come down, to fall (of rain), to be implicated	v.	v.	10.1.1		0			531
147073	1545	Thulung	yol-	yol-	<weak> to be in decline, to fade, to go bad,	<weak> to be in decline, to fade, to go bad,			10.1.1		0		D1	e
147074	1545	Thulung	yolsi-	yolsi-	weak with age / hunger, to be miserable	weak with age / hunger, to be miserable	be v.	be v.	10.1.1		0			
147076	1545	Thulung	yoŋ- (IE	yoŋ- (IE	liquify, to melt, to be made feeble by heavy use	liquify, to melt, to be made feeble by heavy use	v.	v.	10.1.1		0		D1	
147077	1545	Thulung	yuk-	yuk-	poke, to insert (blade into wooden handle)	poke, to insert (blade into wooden handle)	v.	v.	10.1.1		0			
147078	1545	Thulung	yup-	yup-	turn (as on a lathe), to make (of wood/metal),	turn (as on a lathe), to make (of wood/metal),	v.	v.	10.1.1		0			e
147079	1545	Thulung	yut-	yut-	<able> to succeed in, to manage to, (?have time to --bm)	<able> to succeed in, to manage to, (?have time to --bm)			10.1.1		0			
147080	1545	Thulung	bəmsa/bomsa	bəmsa/bomsa	tree sp. (wood used for milk containers)	tree sp. (wood used for milk containers)			3.1.2	246	0			
147081	1545	Thulung	bənnam	bənnam	tree sp. (wood used for milk containers)	tree sp. (wood used for milk containers)			3.1.2		0			
147082	1545	Thulung	baːsi	baːsi	tree sp. (twigs used in seance, sap edible)	tree sp. (twigs used in seance, sap edible)			3.1.2	246	0			
147083	1545	Thulung	batraŋsi	batraŋsi	tree sp. (twigs used in seance, sap edible)	tree sp. (twigs used in seance, sap edible)			3.1.2	246	0			
147084	1545	Thulung	bimbilim	bimbilim	plant sp. (leaves rolled and used as whistle)	plant sp. (leaves rolled and used as whistle)			3.1.10	246	0			
147085	1545	Thulung	biwsa	biwsa	plant sp. (leaves rolled and used as whistle)	plant sp. (leaves rolled and used as whistle)			3.1.10	246	0			
147086	1545	Thulung	bokto	bokto	plant sp. (leaves rolled and used as whistle)	plant sp. (leaves rolled and used as whistle)			3.1.10	246	0			
147087	1545	Thulung	bramusi	bramusi	berry, intoxicating in quantity	berry, intoxicating in quantity	n.	n.	3.1.5		0			
147088	1545	Thulung	hipsi	hipsi	plant sp., fibers can be used to weave #hip	plant sp., fibers can be used to weave #hip			3.1.10		0			
147089	1545	Thulung	hirimi	hirimi	high-ground tree / bush with yellow flowers	high-ground tree / bush with yellow flowers			7.1.5.3		0			
147090	1545	Thulung	hodisi	hodisi	tree sp. (placenta placed in branches to ensure mother's milk)	tree  sp. (placenta placed in branches to ensure mother's milk)					0	jbl3		
147091	1545	Thulung	jakhli	jakhli	large-leaved nettle (bm) used for fiber	large-leaved nettle (bm) used for fiber			3.1.2		0			
147092	1545	Thulung	jawser	jawser	plant sp. (seeds used for bead necklaces of shamans)	plant sp. (seeds used for bead necklaces of shamans)			5.11.8.3	247	0			
147093	1545	Thulung	khela	khela	wild yam (bm) (edible roots and seeds)	wild yam (bm) (edible roots and seeds)			3.2.5		0			
147094	1545	Thulung	kheli	kheli	wild yam (bm) (edible roots and seeds)	wild yam (bm) (edible roots and seeds)			3.2.5		0			
147095	1545	Thulung	məDe	məDe	camel's-foot vine (bm) (for leaf umbrellas)	camel's-foot vine (bm) (for leaf umbrellas)			2.2.7		0			
147096	1545	Thulung	moaːblam	moaːblam	camel's-foot vine (bm) (for leaf umbrellas)	camel's-foot vine (bm) (for leaf umbrellas)			2.2.7		0			
147097	1545	Thulung	mamayom	mamayom	camel's-foot vine (bm) (for leaf umbrellas)	camel's-foot vine (bm) (for leaf umbrellas)			2.2.7		0			
147098	1545	Thulung	mari	mari	camel's-foot vine (bm) (for leaf umbrellas)	camel's-foot vine (bm) (for leaf umbrellas)			2.2.7		0			
147099	1545	Thulung	nuksiurici	nuksiurici	tree sp. (pegs planted at corners of house for protection)	tree sp. (pegs planted at corners of house for protection)			3.1.2		0			
147100	1545	Thulung	seolam	seolam	sal tree (for leaf plates, carpentry)	sal tree (for leaf plates, carpentry)			3.1.2		0			
147101	1545	Thulung	seomreo	seomreo	sal tree (for leaf plates, carpentry)	sal tree (for leaf plates, carpentry)			3.1.2		0			
147102	1545	Thulung	seorchep	seorchep	sal tree (for leaf plates, carpentry)	sal tree (for leaf plates, carpentry)			3.1.2		0			
147103	1545	Thulung	seò̱si	seò̱si	sal tree (for leaf plates, carpentry)	sal tree (for leaf plates, carpentry)			3.1.2		0			
168040	1545	Thulung	balsi-	balsi-	distracted	distracted	vs.	vs.	8.3		0			
168041	1545	Thulung	blem-	blem-	humbled, to lose	humbled, to lose	vs.	vs.	9.6.2.2		0			
168042	1545	Thulung	bleom-	bleom-	tangled (of thread)	tangled (of thread)	vs.	vs.	7.1.5.1		0			
168043	1545	Thulung	bleomsi-	bleomsi-	confused	confused	vs.	vs.	8.3.1.11.3		0			
168044	1545	Thulung	brəs-	brəs-	tasty, to be agreeable	tasty, to be agreeable	vs.	vs.	1.3.5.8		0			
168045	1545	Thulung	brəsi-	brəsi-	happy, cheerful	happy, cheerful	vs.	vs.	8.3.1.5.1		0			
168046	1545	Thulung	breː(t)-	breː(t)-	lazy	lazy	vs.	vs.	9.6.2.2		0			
168047	1545	Thulung	caps-	caps-	able (TE)	able (TE)	vs.	vs.	1.1.2.4		0			
168048	1545	Thulung	chək-	chək-	cold (of food, etc.)	cold (of food, etc.)	vs.	vs.	7.1.2.3		0			443
168049	1545	Thulung	dems-	dems-	filled	filled	vs.	vs.	1.1.3.2		0			
168050	1545	Thulung	diums-	diums-	finished, to be	finished, to be	vs.	vs.	9.5		0			
168051	1545	Thulung	dius-	dius-	long	long	vs.	vs.	9.7.2		0			
168052	1545	Thulung	ger-	ger-	happy	happy	vs.	vs.	8.3.1.5.1		0			
168053	1545	Thulung	gersi-	gersi-	happy	happy	vs.	vs.	8.3.1.5.1		0			
168054	1545	Thulung	ghreː(t)-	ghreː(t)-	constipated	constipated	vs.	vs.	1.7.7.3		0			
168055	1545	Thulung	ghrium-	ghrium-	tired, to be hungry	tired, to be hungry	vs.	vs.	9.6.2.2		0			
168056	1545	Thulung	gol-	gol-	cold, to be numb	cold, to be numb	vs.	vs.	7.1.2.3		0			
168057	1545	Thulung	heamsi-	heamsi-	angry with	angry with	vs.,AS,	vs.,AS,	8.3.1.6.1		0			
168058	1545	Thulung	jel-	jel-	split	split	vs.	vs.	6.9.3		0			
168059	1545	Thulung	jhiur-	jhiur-	sour	sour	vs.	vs.	7.1.4.4		0			
168060	1545	Thulung	koak-	koak-	too salty	too salty	vs.	vs.	10.1		0			
168061	1545	Thulung	kol-	kol-	big	big	vs.	vs.	9.7.2		0			
168062	1545	Thulung	kreomsi-	kreomsi-	ashamed	ashamed	vs.	vs.	8.3.3.8.2		0			
168063	1545	Thulung	krium◦si-	krium◦si-	hungry	hungry	vs.	vs.	1.1.3		0			106,m
168064	1545	Thulung	khear- (TE IE)	khear- (TE IE)	in trouble	in trouble	vs.	vs.	10.1.1		0			
168065	1545	Thulung	khreak-	khreak-	angry with	angry with	vs.	vs.	8.3.1.6.1		0			
168066	1545	Thulung	khuk-	khuk-	bitter (of spirits)	bitter (of spirits)	vs.	vs.	7.1.4.4		0			
168067	1545	Thulung	lam- (TE)	lam- (TE)	useless	useless	vs.	vs.	6.2.2.7.1		0			
168068	1545	Thulung	li s-	lis-	heavy	heavy	vs.	vs.	9.6.2		0			2415,m
168069	1545	Thulung	moasiu b(e)-	moasiu b(e)-	angry, to be jealous	angry, to be jealous	vs.	vs.	8.3.1.6.1		0			
168070	1545	Thulung	mun-	mun-	created	created	vs.	vs.	6.14		0			
168071	1545	Thulung	nem-	nem-	smell	smell	v.,intr	v.,intr	1.2.8.5		0			1415
168072	1545	Thulung	ŋal- (IE)	ŋal- (IE)	nuisance, be a; joke around	nuisance, be a; joke around	vs.	vs.	9.6.2		0			
168073	1545	Thulung	toaːku odisari bemsi-mu	toaːku odisari bemsi-mu	selfish	selfish	vs.	vs.	4.1		0			
168074	1545	Thulung	pəs-	pəs-	cool	cool	v.,intr	v.,intr	7.1.2.3		0			
168075	1545	Thulung	plo khet-	plo khet-	angry	angry	vs.	vs.	8.3.1.6.1		0			
168076	1545	Thulung	pheak-	pheak-	sour	sour	vs.	vs.	7.1.4.4		0			
168077	1545	Thulung	sim- (TE)	sim- (TE)	numb (of cramped limb)	numb (of cramped limb)	vs.	vs.	1.5.11		0			
168078	1545	Thulung	seoː(t)-	seoː(t)-	defeated, to lose, to subside	defeated, to lose, to subside	vs.	vs.	10.1.1		0			
168079	1545	Thulung	themsi-	themsi-	bruised (after a fall)	bruised (after a fall)	vs.	vs.	1.6.5.4		0			
168080	1545	Thulung	thik-	thik-	cooked	cooked	vs.	vs.	5.5		0			
168081	1545	Thulung	theo◦rsi-	theo◦rsi-	happy	happy	vs.	vs.	8.3.1.5.1		0			
168082	1545	Thulung	wak-	wak-	alight, to burn, to glitter	alight, to burn, to glitter	vs.	vs.	10.1.1		0			
168083	1545	Thulung	wansi-	wansi-	too late for, to miss	too late for, to miss	vs.	vs.	10.1		0			
