rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
444884	1926	Thado	sôop-I, sòop-II	sôop-I, sòop-II	wash (things)	wash (things)			6.2.2.5.2	682	0			4682
444885	1930	Paite	sawp	sawp	wash	wash			6.2.2.5.2	682	0			4682
444886	1929	Khumi	saw	saw	wash (e.g. rice or meat before cooking or betel leaf–always food of some sort)	wash (e.g. rice or meat before cooking or betel leaf–always food of some sort)			5.5	682	0			4682
444887	1921	Lakher [Mara]	pā-sū	pā-sū	wash cloth	wash cloth			6.2.2.5.2	683	0			m,5645
444888	1947	Lai (Hakha)	sùu-I, suuk-II	sùu-I, suuk-II	wash clothes	wash clothes			6.2.2.5.2	683	0			5645
444889	1924	Lushai [Mizo]	sûu-I, sùuk-II	sûu-I, sùuk-II	wash (as clothes, head, entrails, yams, etc)	to wash (as clothes, head, entrails, yams, etc)	v		6.2.2.5.2	683	0	dwb20		5645
444890	1927	Sizang	sū hī	sū hī	wash clothes	wash clothes			6.2.2.5.2	683	0			5645
444891	1929	Khumi	psiiw	psiiw	wash, clean (cloth) using a shaking/agitating action	wash, clean (cloth) using a shaking/agitating action			6.2.2.5.2	683	0			5645
444892	1947	Lai (Hakha)	sûm	sûm	wealth, money	wealth, money			5.9	684	0			4684
444893	1923	Lai (Falam)	sǔm	sǔm	wealth, money	wealth, money			5.9	684	0			4684
444894	1921	Lakher [Mara]	sò	sò	riches, goods, possesions	riches, goods, possesions			5.11	684	0			4684
444895	1924	Lushai [Mizo]	súm	súm	wealth, goods, things, chattels, belongings, riches, possessions	wealth, goods, things, chattels, belongings, riches, possessions			8.1	684	0			4684
444896	1925	Tiddim	sum²	sum²	money	money			5.9	684	0			4684
444897	1926	Thado	súm	súm	wealth, money	wealth, money			5.9	684	0			4684
444898	1927	Sizang	sum	sum	goods	goods			5.11	684	0			4684
444899	1923	Lai (Falam)	sîn-INV	sîn-INV	wear, put on (as blanket)	wear, put on (as blanket)			6.2.2.1	685	0			4685
444900	1924	Lushai [Mizo]	sǐn	sǐn	wear, put on (as cloth)	wear, put on (as cloth)			6.2.2.1	685	0			4685
444901	1925	Tiddim	silʔ³	silʔ³	wear, put on (cloth)	wear, put on (cloth)			6.2.2.1	685	0			4685
444902	1927	Sizang	shil	shil	wear an upper garment	wear an upper garment			6.2.2.1	685	0			4685
444903	1921	Lakher [Mara]	sá	sá	flesh, meat	flesh, meat			1.1.1.1	686	0			34
444904	1947	Lai (Hakha)	sàa	sàa	animal, flesh, meat	animal, flesh, meat			1.1.1.1	686	0			34
444905	1923	Lai (Falam)	sâa	sâa	animal, flesh, meat	animal, flesh, meat			1.1.1.1	686	0			34
444906	1924	Lushai [Mizo]	sâ	sâ	flesh, meat, animal	flesh, meat, animal			1.1.1.1	686	0			34
444907	1925	Tiddim	sa¹	sa¹	flesh	flesh			1.1.1.1	686	0			34
444908	1926	Thado	sâa	sâa	animal, meat	animal, meat			2.3	686	0			34
444909	1927	Sizang	sā	sā	flesh	flesh			1.1.1.1	686	0			34
444910	1928	Cho (Mindat)	hla	hla	jungle animal	jungle animal			3.2.5	686	0			34
444911	1949	Daai	sha	sha	flesh	flesh			1.1.1.1	686	0			34
444912	1948	Asho	aʻsó	aʻsó	flesh	flesh			1.1.1.1	686	0			34
444913	1921	Lakher [Mara]	thlā-sī	thlā-sī	cold	to be cold	be v.		7.1.2.3	687	0	dwb10		4687
444914	1947	Lai (Hakha)	sik-I, siʔ-II	sik-I, siʔ-II	cold	be cold	be v.		7.1.2.3	687	0	dwb13		4687
444915	1923	Lai (Falam)	sìk-INV	sìk-INV	cold	cold			7.1.2.3	687	0			4687
444916	1924	Lushai [Mizo]	sìk	sìk	cold, to be cold	cold, to be cold			7.1.2.3	687	0			4687
444917	1926	Thado	khò-sìʔ-INV	khò-sìʔ-INV	cold	cold			7.1.2.3	687	0			4687
444918	1927	Sizang	kua sik hī	kua sik hī	cold	cold			7.1.2.3	687	0			4687
444919	1928	Cho (Mindat)	hlik	hlik	cold	cold			7.1.2.3	687	0			4687
444920	1921	Lakher [Mara]	sá	sá	hair	the hair	n		1.2.3	688	0	dwb2		366
444921	1947	Lai (Hakha)	sâm	sâm	hair (head)	hair (head)			1.2.3	688	0			366
444922	1923	Lai (Falam)	sám	sám	hair (head)	hair (head)			1.2.3	688	0			366
444923	1924	Lushai [Mizo]	sǎm	sǎm	hair of the head	the hair of the head	n		1.2.3	688	0	dwb2		366
444924	1925	Tiddim	sam¹	sam¹	hair	hair			1.2.3	688	0			366
444925	1926	Thado	sâm	sâm	hair	hair			1.2.3	688	0			366
444926	1949	Daai	sham	sham	hair	hair			1.2.3	688	0			366
444927	1927	Sizang	sam	sam	hair	hair			1.2.3	688	0			366
444928	1948	Asho	a◦ʻsawn	a◦ʻsawn	hair (of the head)	the hair (of the head)	n		1.2.3	688	0	dwb2		p,366
444929	1929	Khumi	saang	saang	head hair	head hair			1.2.3	688	0			366
444930	1921	Lakher [Mara]	sà	sà	high, tall	be high, tall	be v.		7.1.5.3	689	0	dwb13		4689
444931	1947	Lai (Hakha)	sâaŋ-I, sǎan-II	sâaŋ-I, sǎan-II	high, tall	be high, tall	be v.		7.1.5.3	689	0	dwb13		4689
444932	1923	Lai (Falam)	sǎaŋ-I, sàan-II	sǎaŋ-I, sàan-II	high	be high	be v.		7.1.5.3	689	0	dwb13		4689
444933	1924	Lushai [Mizo]	sáang-I, sàan-II	sáang-I, sàan-II	high, to be lofty, to be tall	to be high, to be lofty, to be tall	be v.		10.1.1	689	0	dwb10		4689
444934	1925	Tiddim	saːng² > saːn³	saːng² > saːn³	high	high			7.1.5.3	689	0			4689
444935	1926	Thado	sǎaŋ-I, sàan-II	sǎaŋ-I, sàan-II	high	high			7.1.5.3	689	0			4689
444936	1927	Sizang	sāng hī	sāng hī	high	be high	be v.		7.1.5.3	689	0	dwb13		4689
444937	1928	Cho (Mindat)	hlüng	hlüng	high	to be high	be v.		7.1.5.3	689	0	dwb10		4689
444938	1929	Khumi	asaáng	asaáng	tall, high, rise up	tall, high, rise up			9.7.2	689	0			4689
444939	1924	Lushai [Mizo]	séi	séi	long	long			9.7.2	690	0			4690
444940	1928	Cho (Mindat)	hlei	hlei	long (for hair, nails, animal manes)	to be long (for hair, nails, animal manes)	be v.		9.7.2	690	0	dwb10		4690
444941	1929	Khumi	sáy	sáy	grow (of hair, plants)	grow (of hair, plants)			9.7.2	690	0			4690
444942	1921	Lakher [Mara]	só-khào	só-khào	mortar for pounding rice	a mortar for pounding rice	n		5.5	691	0	dwb6		2742,m
444943	1947	Lai (Hakha)	sûm	sûm	mortar	mortar			5.5	691	0			2742
444944	1923	Lai (Falam)	súm	súm	mortar	mortar			5.5	691	0			2742
444945	1924	Lushai [Mizo]	sǔm	sǔm	mortar, a large wooden mortar used principally for husking or pounding rice in	a mortar, a large wooden mortar used principally for husking or pounding rice in	n		5.5	691	0	dwb6		2742
444946	1925	Tiddim	sum¹	sum¹	mortar, wood mortar	mortar, wood mortar			5.5	691	0			2742
444947	1926	Thado	sûm	sûm	mortar	mortar			5.5	691	0			2742
444948	1928	Cho (Mindat)	hlum	hlum	mortar	mortar			5.5	691	0			2742
444949	1949	Daai	shum	shum	mortar	mortar			5.5	691	0			2742
444950	1948	Asho	ʻsün	ʻsün	mortar	a mortar	n		5.5	691	0	dwb6		2742
444951	1929	Khumi	suung	suung	mortar	mortar			5.5	691	0			2742
444952	1921	Lakher [Mara]	sài	sài	red, crimson, rosy	red, crimson, rosy			9.4	692	0			5721
444953	1947	Lai (Hakha)	sên-I, sěn-II	sên-I, sěn-II	red	red			9.4	692	0			5721
444954	1923	Lai (Falam)	sěn-INV	sěn-INV	red	red			9.4	692	0			5721
444955	1924	Lushai [Mizo]	sén	sén	red, crimson, scarlet	red, crimson, scarlet			9.4	692	0			5721
444956	1925	Tiddim	si¹ san²	si¹ san²	"blood (""red blood"")"	"blood (""red blood"")"			1.6.2	692	0			230,5721
444957	1926	Thado	sěn-|I, sèn-|II	sěn-I, sèn-II	red	red			9.4	692	0			5721,5721
444958	1927	Sizang	mī ik sā  san	mī ik sā  san	red (ant)	red (ant)			9.4	692	0			m,m,m,5721
444959	1928	Cho (Mindat)	a hlen	a hlen	red	red			9.4	692	0			p,5721
444960	1949	Daai	shen	shen	red	red			9.4	692	0			5721
444961	1948	Asho	sèn	sèn	red	red			9.4	692	0			5721
444962	1929	Khumi	psieeng	psieeng	red, redden	red, redden			9.4	692	0			5721
444963	1947	Lai (Hakha)	suak-I, suaʔ-II	suak-I, suaʔ-II	scoop	scoop			6.11	693	0			2792
444964	1923	Lai (Falam)	sûak-I, sùaʔ-II	sûak-I, sùaʔ-II	scoop	scoop			6.11	693	0			2792
444965	1924	Lushai [Mizo]	sûak-I, sùaʔ-II	sûak-I, sùaʔ-II	scoop, to ladle out	to scoop, to ladle out	v		6.11	693	0	dwb20		2792
444966	1925	Tiddim	suaʔ³	suaʔ³	scoop water	scoop water			6.11	693	0			2792
444967	1926	Thado	sôʔ-I, sòo-II	sôʔ-I, sòo-II	scoop	scoop			6.11	693	0			2792
444968	1930	Paite	suak	suak	scoop	scoop			6.11	693	0			2792
444969	1928	Cho (Mindat)	hlawk	hlawk	draw up (liquids, grains, sand) by means of some cup	to draw up (liquids, grains, sand) by means of some cup	v		5.8	693	0	dwb20		2792
444970	1929	Khumi	sew	sew	scoop up	scoop up			6.11	693	0			2792
444971	1923	Lai (Falam)	sǒor-I, sòor-II	sǒor-I, sòor-II	squeeze, milk	squeeze, milk			9.5	694	0			3465
444972	1921	Lakher [Mara]	sùa	sùa	rain	to rain	v		3.2.1	694	0	dwb20		3465
444973	1924	Lushai [Mizo]	súur	súur	rain, to shower down, to come down (as rain)	to rain, to shower down, to come down (as rain)	v		3.2.1	694	0	dwb20		3465
444974	1925	Tiddim	suːk²	suːk²	squeeze, wring	squeeze, wring			9.5	694	0			179
444975	1930	Paite	suuk	suuk	milk	milk (v.)	v			694	0			3465
444976	1928	Cho (Mindat)	hlui	hlui	squeeze the liquid out of, to press, to milk	to squeeze the liquid out of, to press, to milk	v		10.1.1	694	0	dwb20		3465
444977	1921	Lakher [Mara]	hía	hía	cease (as rain)	to cease (as rain)	v		9.5	695	0	dwb20		4695
444978	1947	Lai (Hakha)	hâan-I, hǎan-II	hâan-I, hǎan-II	abate, subside (e.g. rain)	abate, subside (e.g. rain)			6.9	695	0			4695
444979	1924	Lushai [Mizo]	hàan-I, hâan-II	hàan-I, hâan-II	cease, to stop, to leave off (especially as rain)	to cease, to stop, to leave off (especially as rain)	v		10.1.1	695	0	dwb20		4695
444980	1930	Paite	han	han	abate	abate			6.9	695	0			4695
444981	1929	Khumi	ahaáng	ahaáng	stop (of the rain)	stop (of the rain)			6.7.11	695	0			4695
444982	1924	Lushai [Mizo]	hùi	hùi	air, wind	air, wind			1.1.2.2	696	0			4696
444983	1925	Tiddim	huiʔ³	huiʔ³	wind	wind			3.2.1	696	0			4696
444984	1926	Thado	hùuy	hùuy	air, wind	air, wind			1.1.2.2	696	0			4696
444985	1947	Lai (Hakha)	hiip-INV	hiip-INV	attract	attract				697	0			4697
444986	1923	Lai (Falam)	hǐip-I, hìip-II	hǐip-I, hìip-II	attract	attract				697	0			4697
444987	1924	Lushai [Mizo]	híip	híip	attract, draw into, suck into	attract, draw into, suck into			10.1.1	697	0			4697
444988	1930	Paite	hip	hip	attract	attract				697	0			4697
444989	1921	Lakher [Mara]	pā-háo	pā-háo	bark as a barking deer	to bark as a barking deer	v		2.1.11.1	699	0	dwb20		m,6092
444990	1947	Lai (Hakha)	huuk ⪤ hook-INV	huuk ⪤ hook-INV	bark (e.g. deer)	to bark (e.g. deer)	v		2.1.11.1	699	0	dwb20		6092
444991	1924	Lushai [Mizo]	hǔuk	hǔuk	bark (as the barking deer)	to bark (as the barking deer)	v		2.1.11.1	699	0	dwb20		6092
444992	1948	Asho	hawk	hawk	roar (as a barking deer)	to roar (as a barking deer)	v		8.5.5	699	0	dwb20		6092
444993	1929	Khumi	haaw	haaw	make the sound of a deer	make the sound of a deer			6.14	699	0			6092
444994	1921	Lakher [Mara]	hìa	hìa	beg, to ask	to beg, to ask	v		8.5.10.3	700	0	dwb20		4700
444995	1947	Lai (Hakha)	hâl-I, hǎl-II	hâl-I, hǎl-II	beg, ask	to beg, ask	v		8.5.10.3	700	0	dwb20		4700
444996	1948	Asho	hiˊˊ	hiˊˊ	ask, demand, question	to ask, demand, question	v		8.5.7.1	700	0	dwb20		4700
444997	1924	Lushai [Mizo]	héek	héek	malign, to traduce, witness against	to malign, to traduce, witness against	v		4.2.3	701	0	dwb20		4701
444998	1925	Tiddim	heːk²	heːk²	betray, twist	betray, twist			6.19	701	0			4701
444999	1926	Thado	héʔ-I, hèʔ-II	héʔ-I, hèʔ-II	malign, to report to authority	to malign, to report to authority	v		10.1.1	701	0	dwb20		4701
445000	1924	Lushai [Mizo]	hǎal	hǎal	burn, set fire, ignite, to cremate	to burn, set fire, ignite, to cremate	v		3.2.12.1	702	0	dwb20		694
445001	1925	Tiddim	haːl¹	haːl¹	burn (tr)	burn (tr)			3.2.12.1	702	0			694
445002	1926	Thado	hâal-I, hàal-II	hâal-I, hàal-II	burn with fire, flame	burn with fire, flame			3.2.12.2	702	0			694
445003	1927	Sizang	hal hī	hal hī	burn	burn			3.2.12.1	702	0			694
445004	1947	Lai (Hakha)	(mây)-hò(o)l	(mây)-hò(o)l	charcoal	charcoal			3.2.4	703	0			2136,4703
445005	1924	Lushai [Mizo]	hǎwl	hǎwl	charcoal, the burnt part of the wick of a lamp or a candle	charcoal, the burnt part of the wick of a lamp or a candle			10.1.1	703	0			4703
445006	1930	Paite	hol	hol	charcoal	charcoal			3.2.4	703	0			4703
445007	1947	Lai (Hakha)	haak-INV	haak-INV	choke, gag, throttle	choke, gag, throttle			1.3.5.7	704	0			2260
445008	1924	Lushai [Mizo]	hâak	hâak	swallow the wrong way or so as to choke, to catch one's breath	to swallow the wrong way or so as to choke, to catch one's breath	v		10.1.1	704	0	dwb20		2260
445009	1925	Tiddim	haːk¹	haːk¹	choke while eating	choke while eating			1.3.5.7	704	0			2260
445010	1927	Sizang	hāk hī	hāk hī	choke	choke			1.3.5.7	704	0			2260
445011	1948	Asho	hák	hák	throttle	throttle			6.2.2.1	704	0			2260
445012	1947	Lai (Hakha)	hûum-I, hǔum-II	hûum-I, hǔum-II	clench or clasp in the fist	clench or clasp in the fist			6.16	705	0			4705
445013	1923	Lai (Falam)	húum-I, hùum-II	húum-I, hùum-II	hold in the fist	hold in the fist			6.16	705	0			4705
445014	1924	Lushai [Mizo]	hǔum	hǔum	hold shut up in the hand, to hold in the palm of the closed hand, to clasp, to clench or close (the hand or fist)	to hold shut up in the hand, to hold in the palm of the closed hand, to clasp, to clench or close (the hand or fist)	v		10.1.1	705	0	dwb20		4705
445015	1925	Tiddim	hum¹	hum¹	hold in the fist	hold in the fist			6.16	705	0			4705
445016	1947	Lai (Hakha)	hûŋ-I, hǔn-II ⪤ hôŋ-I, hǒn-II	hûŋ-I, hǔn-II ⪤ hôŋ-I, hǒn-II	come	come			6.7.1	706	0			4706
445017	1923	Lai (Falam)	húŋ-INV	húŋ-INV	come	come			6.7.1	706	0			4706
445018	1926	Thado	hû̂ŋ-INV	hû̂ŋ-INV	come; become (preposed to main verb)	come; become (preposed to main verb)			6.7.1	706	0			4706
445019	1925	Tiddim	huan¹	huan¹	cook	cook			5.5	707	0			4707
445020	1926	Thado	hûon-I, hùon-II	hûon-I, hùon-II	cook	cook			5.5	707	0			4707
445021	1927	Sizang	huen hī	huen hī	cook	cook			5.5	707	0			4707
445022	1921	Lakher [Mara]	hū	hū	cover	to cover	v		5.8	708	0	dwb20		1233
445023	1947	Lai (Hakha)	hup-I, huʔ-II	hup-I, huʔ-II	cover (with hand)	cover (with hand)			5.8	708	0			1233
445024	1923	Lai (Falam)	hùp-INV	hùp-INV	cover, protect	cover, protect			5.8	708	0			1233
445025	1924	Lushai [Mizo]	hùp-I, hùh-II	hùp-I, hùh-II	cover (as fly or anything small with the hand, or as mouth, face, nakedness or orifice of any kind with the hand(s) or with cloth, etc.)	to cover (as fly or anything small with the hand, or as mouth, face, nakedness or orifice of any kind with the hand(s) or with cloth, etc.)	v		10.1.1	708	0	dwb20		1233
445026	1926	Thado	hùʔ-INV	hùʔ-INV	favor, protect	favor, protect			8.3.1.1.1	708	0			1233
445027	1947	Lai (Hakha)	hâal-I, hǎal-II	hâal-I, hǎal-II	craze, thirst, be thirsty	craze, thirst, be thirsty			1.1.3.1	709	0			4709
445028	1923	Lai (Falam)	háal-INV	háal-INV	craze, thirst, be thirsty	craze, thirst, be thirsty			1.1.3.1	709	0			4709
445029	1930	Paite	hal	hal	craze	craze				709	0			4709
445030	1948	Asho	há-é	há-é	thirsty	thirsty			1.1.3.1	709	0			4709
445031	1929	Khumi	ahayng (v.i.)	ahayng (v.i.)	thirsty	thirsty			1.1.3.1	709	0			4709
445032	1921	Lakher [Mara]	hàw	hàw	ask for, to demand	to ask for, to demand	v		8.5.7.1	710	0	dwb20		4710
445033	1947	Lai (Hakha)	hǎaw-I, hawʔ-II	hǎaw-I, hawʔ-II	demand, ask	demand, ask			8.5.1	710	0			4710
445034	1924	Lushai [Mizo]	hàuh	hàuh	ask for beforehand	to ask for beforehand	v		8.5.7.1	710	0	dwb20		4710
445035	1947	Lai (Hakha)	hâr-I, hǎr-II	hâr-I, hǎr-II	difficult, hard	difficult, hard			9.6.2	711	0			4711
445036	1923	Lai (Falam)	hǎr-I, hàr-II	hǎr-I, hàr-II	difficult, hard	difficult, hard			9.6.2	711	0			4711
445037	1924	Lushai [Mizo]	hár	hár	difficult, arduous, requiring much labor	difficult, arduous, requiring much labor			9.6.2	711	0			4711
445038	1925	Tiddim	hak¹	hak¹	difficult	difficult			9.6.2	711	0			4711
445039	1926	Thado	háʔ-I, hàʔ-II	háʔ-I, hàʔ-II	difficult, hard	difficult, hard			9.6.2	711	0			4711
445040	1927	Sizang	hāk hī	hāk hī	difficult	be difficult	be v.		9.6.2	711	0	dwb13		4711
445041	1925	Tiddim	hool²	hool²	drive, chase	drive, chase			6.7.10	712	0			4712
445042	1927	Sizang	hawl hī	hawl hī	drive	drive			6.7.10	712	0			4712
445043	1947	Lai (Hakha)	hûl-I, hǔl-II	hûl-I, hǔl-II	dry	dry			6.6	713	0			4713
445044	1923	Lai (Falam)	húl-INV	húl-INV	dry	dry			6.6	713	0			4713
445045	1924	Lushai [Mizo]	hǔl	hǔl	dry, to be watertight (as house or roof)	to be dry, to be watertight (as house or roof)	be v.		6.6	713	0	dwb10		4713
445046	1925	Tiddim	hul¹	hul¹	well dried (of field)	well dried (of field)			9.6.1.1	713	0			4713
445047	1930	Paite	hul	hul	siccative	be siccative	be v.			713	0	dwb13		4713
445048	1925	Tiddim	hoːm¹	hoːm¹	empty, hollow	empty, hollow			7.1.2.1	714	0			4714
445049	1926	Thado	hôom-I, hòom-II	hôom-I, hòom-II	vacant, empty	be vacant, empty	be v.		6.10.2	714	0	dwb13		4714
445050	1927	Sizang	hawm hī	hawm hī	vacant	to be vacant	be v.		6.10.2	714	0	dwb10		4714
445051	1947	Lai (Hakha)	(khan) hot-I, hoʔ-II	(khan) hot-I, hoʔ-II	hunt game (by flushing the game while hunters wait in ambush)	hunt game (by flushing the game while hunters wait in ambush)			5.8	715	0			4715
445052	1923	Lai (Falam)	hòt-INV	hòt-INV	hunt game	hunt game			6.2.2.1	715	0			4715
445053	1925	Tiddim	hot³ > hoʔ³	hot³ > hoʔ³	stir	stir			6.2.2.1	715	0			4715
445054	1928	Cho (Mindat)	hawt	hawt	hunt game	hunt game			6.2.2.1	715	0			4715
445055	1921	Lakher [Mara]	hèi	hèi	fellow kindred	fellow kindred			4.4.2	716	0			4716
445056	1947	Lai (Hakha)	hôoy	hôoy	friend, fellow, kins	friend, fellow, kins			4.4.2	716	0			4716
445057	1929	Khumi	ahaawy	ahaawy	friend	friend			4.4.2	716	0			4716
445058	1947	Lai (Hakha)	hǔan	hǔan	garden	garden			9.10.4	717	0			4717
445059	1924	Lushai [Mizo]	hùan	hùan	garden, a yard or run (for poultry, etc)	a garden, a yard or run (for poultry, etc)	n		9.10.4	717	0	dwb6		4717
445060	1925	Tiddim	huan³	huan³	garden	garden			9.10.4	717	0			4717
445061	1926	Thado	hùon	hùon	garden	garden			9.10.4	717	0			4717
445062	1947	Lai (Hakha)	hǔum	hǔum	unhusked or unpounded rice or millet	unhusked or unpounded rice or millet			10.1.2.1	718	0			4718
445063	1923	Lai (Falam)	hùum	hùum	unhusked or unpounded rice or millet	unhusked or unpounded rice or millet			10.1.2.1	718	0			4718
445064	1924	Lushai [Mizo]	hùum	hùum	unhusked (as rice), unginned (as cotton)	unhusked (as rice), unginned (as cotton)			10.0	718	0			4718
445065	1925	Tiddim	buʔ³ huːm³	buʔ³ huːm³	rice with husk	rice with husk			3.1.4	718	0			m,4718
445066	1926	Thado	tsáaŋ hùum	tsáaŋ hùum	paddy grain	paddy grain			9.10.5	718	0			m,4718
445067	1927	Sizang	tang hum	tang hum	paddy	paddy			9.10.5	718	0			m,4718
445068	1928	Cho (Mindat)	huum	huum	unpounded rice or millet, empty grain	unpounded rice or millet, empty grain			1.5.3.2	718	0			4718
445069	1921	Lakher [Mara]	háo	háo	hate	hate			8.3.1.1.2	719	0			4719
445070	1947	Lai (Hakha)	hûa-I, huat-II	hûa-I, huat-II	hate, abhor	hate, abhor			8.3.1.1.2	719	0			4719
445071	1923	Lai (Falam)	húa-I, hûat-II	húa-I, hûat-II	hate, abhor	hate, abhor			8.3.1.1.2	719	0			4719
445072	1924	Lushai [Mizo]	hǔa-I, hûat-II	hǔa-I, hûat-II	dislike, to hate, to abhor, to detest, to loathe	to dislike, to hate, to abhor, to detest, to loathe	v		8.3.1.1.2	719	0	dwb20		4719
445073	1925	Tiddim	hua¹ > huat¹	hua¹ > huat¹	hate	hate			8.3.1.1.2	719	0			4719
445074	1926	Thado	hôo-I, hòt-II	hôo-I, hòt-II	hate	hate			8.3.1.1.2	719	0			4719
445075	1930	Paite	hua	hua	abhor	abhor			8.3.1.1.2	719	0			4719
445076	1947	Lai (Hakha)	hûay-I, hǔay-II	hûay-I, hǔay-II	haunted (by spririts), dangerous	be haunted (by spririts), dangerous	be v.		9.6.2.1	720	0	dwb13		4720
445077	1924	Lushai [Mizo]	húai	húai	haunted (by an evil spirit, a demon)	to be haunted (by an evil spirit, a demon)	be v.		9.6.2.1	720	0	dwb10		4720
445078	1925	Tiddim	lau³  huai²	lau³  huai²	harmful	harmful			9.6.2.1	720	0			4720
445079	1925	Tiddim	huʔ³	huʔ³	help	help			6.2.2.1	721	0			4721
445080	1926	Thado	hùu-INV	hùu-INV	help	help			6.2.2.1	721	0			4721
445081	1927	Sizang	hū hī	hū hī	help	help			6.2.2.1	721	0			4721
445082	1921	Lakher [Mara]	háo	háo	passionate in a fleshly way, to be in heat	passionate in a fleshly way, to be in heat			10.1.1	722	0			4722
445083	1947	Lai (Hakha)	hûr-I, hǔr-II	hûr-I, hǔr-II	horny, be obsessed with sex	horny, be obsessed with sex				722	0			4722
445084	1923	Lai (Falam)	hǔr-I, hùr-II	hǔr-I, hùr-II	horny, be obsessed with sex	horny, be obsessed with sex				722	0			4722
445085	1924	Lushai [Mizo]	húr	húr	in heat,  to have sexual desire, to lust, to be concupiscent	to be in heat,  to have sexual desire, to lust, to be concupiscent	be v.		10.1.1	722	0	dwb10		4722
445086	1925	Tiddim	huːk²	huːk²	in heat (of a female animal)	in heat  (of a female animal)			10.1.1	722	0	jbl3		4722
445087	1926	Thado	hǔʔ-I, hùʔ-II	hǔʔ-I, hùʔ-II	lustful	lustful				722	0			4722
445088	1930	Paite	huuk	huuk	amatory	amatory				722	0			4722
445089	1928	Cho (Mindat)	ng-hui	ng-hui	excited (as animals in rut)	to be excited (as animals in rut)	be v.		8.3.1.5.5	722	0	dwb10		4722
445090	1947	Lai (Hakha)	huap-INV	huap-INV	include, cover	include, cover			8.2	723	0			1233
445091	1924	Lushai [Mizo]	hûap	hûap	include, to take in, to cover, to embrace, to apply to	to include, to take in, to cover, to embrace, to apply to	v		10.1.1	723	0	dwb20		1233
445092	1926	Thado	hûop-INV	hûop-INV	cover up to include everything (physically or mentally)	cover up to include everything (physically or mentally)				723	0			1233
445093	1947	Lai (Hakha)	hâaŋ	hâaŋ	juice, curry	juice, curry			3.1.6.3	724	0			3527
445094	1923	Lai (Falam)	hǎaŋ	hǎaŋ	juice, curry	juice, curry			3.1.6.3	724	0			3527
445095	1948	Asho	tʻenˊˊ-haungˊˊ	tʻenˊˊ-haungˊˊ	juice	juice			3.1.6.3	724	0			m,3527
445096	1929	Khumi	haáng	haáng	juice	juice			3.1.6.3	724	0			3527
445097	1947	Lai (Hakha)	hôol-I, hǒol-II	hôol-I, hǒol-II	look for, search	look for, search			1.2.6.11	725	0			4725
445098	1923	Lai (Falam)	hóol-I, hòol-II	hóol-I, hòol-II	look for, search	look for, search			1.2.6.11	725	0			4725
445099	1924	Lushai [Mizo]	háwl	háwl	search, to hunt	to search, to hunt	v		6.2.2.2	725	0	dwb20		4725
445100	1926	Thado	hôol-I, hòol-II	hôol-I, hòol-II	look for	look for			1.2.6.11	725	0			4725
445101	1929	Khumi	haw	haw	look for, search for, find	look for, search for, find			10.1	725	0			4725
445102	1947	Lai (Hakha)	hâay	hâay	mango	mango				726	0			5394
445103	1923	Lai (Falam)	hǎay	hǎay	mango	mango				726	0			5394
445104	1924	Lushai [Mizo]	thěi hái	thěi hái	mango	mango				726	0			m,5394
445105	1925	Tiddim	haːi²	haːi²	mango	mango				726	0			5394
445106	1926	Thado	háay	háay	mango	mango				726	0			5394
445107	1930	Paite	hai	hai	mango	mango				726	0			5394
445108	1927	Sizang	hai	hai	mango	mango				726	0			5394
445109	1928	Cho (Mindat)	ng-hai	ng-hai	mango	mango				726	0			m,5394
445110	1948	Asho	ahoi	ahoi	mango	mango				726	0			5394
445111	1925	Tiddim	hel¹	hel¹	mix	mix			6.13.4	727	0			3524
445112	1926	Thado	hêl-I, hèl-II	hêl-I, hèl-II	mix	mix			6.13.4	727	0			3524
445113	1927	Sizang	hil hī	hil hī	mix	mix			6.13.4	727	0			3524
445114	1947	Lai (Hakha)	hit-I, hiʔ-II	hit-I, hiʔ-II	numb (as limb)	be numb (as limb)	be v.		1.5.11	728	0	dwb13		4728
445115	1924	Lushai [Mizo]	hìt-INV	hìt-INV	ache (as with cold), to hurt (as when one knocks one's funny-bone	to ache (as with cold), to hurt (as when one knocks one's funny-bone	v		1.1.5.1	728	0	dwb20		4728
445116	1947	Lai (Hakha)	hook-I, hoʔ-II	hook-I, hoʔ-II	peel off, skin, strip off, unroof	peel off, skin, strip off, unroof			9.2.4	729	0			4729
445117	1923	Lai (Falam)	hôok-I, hòok-II	hôok-I, hòok-II	peel off, skin	peel off, skin			1.5.3.2	729	0			4729
445118	1924	Lushai [Mizo]	hâwk	hâwk	strip off, to unroof, to take of, to blow off (as thatch or roof, or part of a roof)	to strip off, to unroof, to take of, to blow off (as thatch or roof, or part of a roof)	v		10.1.1	729	0	dwb20		4729
445119	1925	Tiddim	hok¹ > hoʔ³	hok¹ > hoʔ³	peel, to skin off	peel, to skin off			1.5.3.2	729	0			4729
445120	1948	Asho	hók	hók	peel, bark	peel, bark			1.5.3.2	729	0			4729
445121	1921	Lakher [Mara]	vā-hí	vā-hí	small wood pigeon	a small wood pigeon	n		9.7.2	730	0	dwb6		4730
445122	1947	Lai (Hakha)	va-hûy	va-hûy	pigeon	pigeon			2.2.4.1	730	0			4730
