rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
145917	181	*Tibeto-Burman	may ⪤ *mey	may ⪤ *mey	rice / paddy	rice / paddy			3.1.4	190	0			2445,2445
145918	148	*Lolo-Burmese	{*Ngwap ⪤ *Ngrap ⪤ *Ngyap} ⪤ {*Ȼ-kwap ⪤ *Ȼ-krap}	{*Ngwap ⪤ *Ngrap ⪤ *Ngyap} ⪤ {*Ȼ-kwap ⪤ *Ȼ-krap}	munch	munch			1.3.4.5	195	0			
145919	148	*Lolo-Burmese	Ȼ-|pat ⪤ *pan1/2	Ȼ-|pat ⪤ *pan1/2	braid	braid			1.2.3.2	196	0			2018,2018
145920	181	*Tibeto-Burman	kik	kik	twist, bind	twist, bind			6.7.6	204	0			180
147383	1577	Tibetan (Written)	thul-pa	thul-pa	dress made from the skins of animals	dress made from the skins of animals			10.1.1	29	0			2713,m
147384	684	Jingpho	nip	nip	shade, cast a shadow, be overcast, dim	shade, cast a shadow, be overcast, dim			3.2.10	63	0			
147385	1577	Tibetan (Written)	ʔa-baŋ~baŋ-po	ʔa-baŋ~baŋ-po	father's / mother's sister's husband	father's / mother's sister's husband			1.5.3.2	164	0			m,2183,2183,m
147386	887	Lashi	vaŋ-mo	vaŋ-mo	father's older sister's husband, husband's father	father's older sister's husband, husband's father			1.5.3.2	164	0		u	2183,m
147387	684	Jingpho	goi	goi	crow (cock); squeak (some snakes); laugh loudly	crow (cock); squeak (some snakes); laugh loudly			2.2.4.1	175	0			
147388	356	Bodo	bəynay	bəynay	wife's younger brother, younger sister's husband	wife's younger brother, younger sister's husband			1.5.3.2	205	0			
147389	983	Lushai [Mizo]	ŋāi	ŋāi	long for, miss, feel earnest desire for, copulate	long for, miss, feel earnest desire for, copulate			10.1	206	0			
147390	876	Lakher [Mara]	pai	pai	scattered, disperse; emigrate, migrate	be scattered, disperse; emigrate, migrate	be v.		6.10.3	212	0	dwb13		
147391	1481	Tangkhul	khəŋəpuy	khəŋəpuy	fly in a group (bees), swarm, be scattered everywhere	fly in a group (bees), swarm, be scattered everywhere			2.2.6	212	0			
167660	203	Achang (Lianghe)	tu³¹	tu³¹	dig	dig			6.11	41	0			3573
168848	181	*Tibeto-Burman	ziy ⪤ **tsiy	ziy ⪤ **tsiy	small(1)	small(1)			9.7.2	121	0			2806
448153	591	Kaman [Miju]	kɯ³¹ tśi⁵³	kɯ³¹ tśi⁵³	goat (mountain)	goat (mountain)			2.1.8	122	0		u	m,1226
448154	591	Kaman [Miju]	so⁵⁵li⁵⁵	so⁵⁵li⁵⁵	saw	saw	n.	n.	5.11.5.3	160	0			
505693	148	*Lolo-Burmese	ʔgak	ʔgak	branch	branch			1.5.3.1	9	0			1278
505694	181	*Tibeto-Burman	s-|kaak ⪤ **s-|k(w)aak	s-kaak ⪤ **s-k(w)aak	branch	branch			1.5.3.1	9	0			1278,1278
505697	148	*Lolo-Burmese	gok	gok	bent	bent			9.7.2	17	0			
505698	148	*Lolo-Burmese	ʔgyak	ʔgyak	vegetable	vegetable			3.1.2	19	0			5376
505699	148	*Lolo-Burmese	C-|ti-|k	C-ti-k	one	one			9.9	35	0			2726
505700	148	*Lolo-Burmese	ʔtwap ⪤ *Ȼ-dwap	ʔtwap ⪤ *Ȼ-dwap	cut	cut			6.9.3	36	0			
505701	148	*Lolo-Burmese	Ntsak	Ntsak	drip	drip			6.6	37	0			190
505702	1990	*Sino-Tibetan	ty(w)ak	ty(w)ak	drip	drip			6.6	37	0			
505703	148	*Lolo-Burmese	du	du	nephew	nephew			4.7.3	40	0			
506209	148	*Lolo-Burmese	-nak	-nak	deep	deep			7.1.5.3	51	0			6130
506210	148	*Lolo-Burmese	put	put	knee	knee			1.5.8.4	70	0			436
506211	148	*Lolo-Burmese	Nbup	Nbup	rot / rotten	rot / rotten			3.1.10	72	0			5407
506212	148	*Lolo-Burmese	s-|myak	s-|myak	eye	eye			1.2.6	88	0			681
506213	1990	*Sino-Tibetan	mya[a]k	mya[a]k	eye	eye			1.2.6	88	0			681
506214	148	*Lolo-Burmese	tsit [88] ⪤ *V-|cit	tsit [88] ⪤ *V-cit	goat (mountain)	goat (mountain)			2.1.8	122	0			1226,m,1226
506215	148	*Lolo-Burmese	dzing1	dzing1	clf. for trees	clf. for trees			10.1.3	124	0			
506216	181	*Tibeto-Burman	dzing	dzing	clf. for trees	clf. for trees			10.1.3	124	0			
506217	181	*Tibeto-Burman	s-la	s-la	easy	easy			9.6.1.1	129	0			p,2426?
506218	181	*Tibeto-Burman	s-l(w)a-|y	s-l(w)a-y	easy	easy			9.6.1.1	129	0			p,2426
506219	148	*Lolo-Burmese	k-|luŋ ⪤ *k-|luk	k-luŋ ⪤ *k-luk	maggot	maggot			2.2.6	146	0			5432,5432
506220	1990	*Sino-Tibetan	mliy	mliy	plain (earth)	plain (earth)			3.2.5	148	0			
506221	148	*Lolo-Burmese	rak ⪤ *tak/*dak ⪤ *k-rak	rak ⪤ *tak/*dak ⪤ *k-rak	weave	weave			5.1	156	0			5669
506222	181	*Tibeto-Burman	d-rak	d-rak	weave	weave			5.1	156	0			
506224	1607	Trung [Dulong]	śiŋ-wat	śiŋ-wat	flower	flower			3.1.4	161	0			2658,2185
506225	148	*Lolo-Burmese	wak	wak	pig	pig			2.1.12	163	0			1006
506226	1995	Adi	ip	ip	sleep	sleep			1.1.4.1	165	0			127
506230	181	*Tibeto-Burman	s-|nyap	s-nyap	snot	snot			1.8.2	187	0			805
506231	181	*Tibeto-Burman	s-|ŋywat	s-ŋywat	star (-moon)	star (-moon)			3.2.2	189	0			3577
506232	1990	*Sino-Tibetan	s-|ŋywat	s-ŋywat	star (-moon)	star (-moon)			3.2.2	189	0			3577
506233	181	*Tibeto-Burman	r-|ley ⪤ b-|rey	r-ley ⪤ b-rey	buy, barter	buy, barter			6.22	192	0			369,2606
506234	148	*Lolo-Burmese	bat	bat	wind around	wind around			3.2.1	196	0			171
506235	181	*Tibeto-Burman	b(l)at/n	b(l)at/n	braid	braid			1.2.3.2	196	0			2018
506236	407	Burmese (Written)	kywat	kywat	loosed, freed	loosed, freed			6.13.1	197	0			2425
506237	148	*Lolo-Burmese	r-|sik ⪤ *s-|yik	r-sik ⪤ *s-yik	twist	twist			6.7.6	204	0			179,179
506238	1318	Qiang (Mawo)	pa	pa	chaff	chaff			3.1.6	212	0			2585
506239	1322	Qiang (Taoping)	pə³¹	pə³¹	chaff	chaff			3.1.6	212	0			2585
512498	181	*Tibeto-Burman	gok	gok	bent	bent			9.7.2	17	0			2252
512499	1091	Tshona (Mama)	tut	tut	join, tie, knot	join,tie,knot			6.13.5	33	0			2207
512500	1091	Tshona (Mama)	tup⁵³	tup⁵³	cut	cut			6.9.3	36	0			
512501	148	*Lolo-Burmese	{*tik ⪤ *dzik} ⪤ *ndzak	{*tik ⪤ *dzik} ⪤ *ndzak	drip	drip			6.6	37	0			190,190,190
512502	203	Achang (Lianghe)	myit³¹ la³⁵	myit³¹ la³⁵	forget	forget			8.3.1.16.1	92	0			
512503	482	Chinese (Old/Mid)	swân	swân	garlic	garlic			3.1.5	99	0			5494
512504	148	*Lolo-Burmese	ziy	ziy	urine	urine			1.8.4	117	0			650
512505	407	Burmese (Written)	sè	sè	urine	urine			1.8.4	117	0			650
512506	939	Lisu	rzì	rzì	urine	urine			1.8.4	117	0			650
512507	148	*Lolo-Burmese	ʔ-|dzan3 ⪤ *tsan3	ʔ-dzan3 ⪤ *tsan3	stretch out	stretch out			9.5	123	0			5720,5720
512508	1690	Atsi [Zaiwa]	ling⁵⁵	ling⁵⁵	round	round			9.7.1	142	0			
