rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
463559	1962	Yi (Liangshan)	dʐu̱³³ʑi³³	dʐu̱³³ʑi³³	house, bamboo	house, bamboo			5.11.9.1	index	0			
463560	1962	Yi (Liangshan)	dʐu̱³⁴dɯ³³ʑu³³	dʐu̱³⁴dɯ³³ʑu³³	settled (stable); stable (firmly fixed); steady	settled (stable); stable (firmly fixed); steady			9.6.1.1	index	0			
463561	1962	Yi (Liangshan)	dʐu⁵⁵	dʐu⁵⁵	bin full (e.g., potatoes) [classifier]	bin full (e.g., potatoes) [classifier]			10.1.3	index	0			
463562	1962	Yi (Liangshan)	dʐɿ³³	dʐɿ³³	teeth	teeth			1.3.4	index	0			
463563	1962	Yi (Liangshan)	dʐɿ³³	dʐɿ³³	corner (point)	corner (point)			5.11.9.3	index	0			
463564	1962	Yi (Liangshan)	dʐɿ³³bo⁵⁵	dʐɿ³³bo⁵⁵	teeth, wisdom	teeth, wisdom			1.3.4	index	0			
463565	1962	Yi (Liangshan)	dʐɿ³³bu³³ʣɯ³³	dʐɿ³³bu³³ʣɯ³³	teeth, decayed	teeth, decayed			1.3.4	index	0			
463566	1962	Yi (Liangshan)	dʐɿ³³ʦhi³³tu²¹	dʐɿ³³ʦhi³³tu²¹	toothpaste	toothpaste			5.11.8.4	index	0			
463567	1962	Yi (Liangshan)	dʐɿ³³ʦhɿ³³	dʐɿ³³ʦhɿ³³	brush teeth	brush teeth			5.11.8.4	index	0			
463568	1962	Yi (Liangshan)	dʐɿ³³ʦhɿ³³du³³	dʐɿ³³ʦhɿ³³du³³	toothbrush	toothbrush			5.11.8.4	index	0			
463569	1962	Yi (Liangshan)	dʐɿ³³ma³³	dʐɿ³³ma³³	teeth; tooth	teeth; tooth			1.3.4	index	0			
463570	1962	Yi (Liangshan)	dʐɿ³³nʥi²¹	dʐɿ³³nʥi²¹	root (part of tooth)	root (part of tooth)			3.1.2	index	0			
463571	1962	Yi (Liangshan)	dʐɿ²¹	dʐɿ²¹	cling; exist (of things attached to something else); hang	cling; exist (of things attached to something else); hang			8.1	index	0			
463572	1962	Yi (Liangshan)	dʐɿ²¹	dʐɿ²¹	bring along	bring along			6.2.2.2.2	index	0			
463573	1962	Yi (Liangshan)	dʐɿ²¹ba³³	dʐɿ²¹ba³³	interweave	interweave			1.2.3.2	index	0			
463574	1962	Yi (Liangshan)	dʐɿ²¹ba³³	dʐɿ²¹ba³³	copy	copy			6.1.1.1.1	index	0			
463575	1962	Yi (Liangshan)	dʐɿ̱³³	dʐɿ̱³³	ruined (e.g. clothing); worn out (e.g., clothing)	ruined (e.g. clothing); worn out (e.g., clothing)			5.11.8.2.1	index	0			
463576	1962	Yi (Liangshan)	dʐɿ⁵⁵	dʐɿ⁵⁵	stare at	stare at			1.2.6.11	index	0			
463577	1962	Yi (Liangshan)	dʐɿ⁵⁵	dʐɿ⁵⁵	slanted	slanted			7.1.5.1	index	0			
463578	1962	Yi (Liangshan)	dʐɿ⁵⁵ʦo²¹	dʐɿ⁵⁵ʦo²¹	glare at	glare at			1.2.6.11	index	0			
463579	1962	Yi (Liangshan)	dʐɿ³⁴du̱³³	dʐɿ³⁴du̱³³	splinter	splinter			3.1.2	index	0			
463580	1962	Yi (Liangshan)	dʐɿ³⁴ʥɔ³³	dʐɿ³⁴ʥɔ³³	broken down; worn out (used)	broken down; worn out (used)			7.1.5.1	index	0			
463581	1962	Yi (Liangshan)	dʐɿ³⁴sɿ³³	dʐɿ³⁴sɿ³³	laugh; smile	laugh; smile			1.8.8.1	index	0			1108,m
463582	1962	Yi (Liangshan)	ʐu³³	ʐu³³	unlucky	unlucky			9.6.2.2	index	0			
463583	1962	Yi (Liangshan)	ʐu³³	ʐu³³	bother; provoke; trouble (someone)	bother; provoke; trouble (someone)			6.2	index	0			
463584	1962	Yi (Liangshan)	ʐu³³	ʐu³³	omen; sign (omen)	omen; sign (omen)			5.8.3.2	index	0			
463585	1962	Yi (Liangshan)	ʐɔ²¹	ʐɔ²¹	pull (trigger)	pull (trigger)			6.2.2.3.1	index	0			
463586	1962	Yi (Liangshan)	ʐu²¹	ʐu²¹	rely on; take advantage	rely on; take advantage			6.2	index	0			
463587	1962	Yi (Liangshan)	ʐu²¹	ʐu²¹	resist stubbornly	resist stubbornly			6.5	index	0			
463588	1962	Yi (Liangshan)	ʐu²¹	ʐu²¹	boast (brag); brag	boast (brag); brag			8.5.15	index	0			
463589	1962	Yi (Liangshan)	ʐu²¹	ʐu²¹	bind (tie)	bind (tie)			6.13.1	index	0			
463590	1962	Yi (Liangshan)	ʐu̱³³	ʐu̱³³	prune (cut branches); weed (remove wild plants)	prune (cut branches); weed (remove wild plants)			6.9.3	index	0			
463591	1962	Yi (Liangshan)	ʐu̱³³	ʐu̱³³	beat lightly (grain)	beat lightly (grain)			6.8	index	0			
463592	1962	Yi (Liangshan)	ʐu̱³³ti³⁴	ʐu̱³³ti³⁴	beat lightly (grain)	beat lightly (grain)			6.8	index	0			
463593	1962	Yi (Liangshan)	ʐu̱³³ti³⁴	ʐu̱³³ti³⁴	bully (mistreat); mistreat	bully (mistreat); mistreat			4.4.2	index	0			
463594	1962	Yi (Liangshan)	ʐu⁵⁵vu̱³³	ʐu⁵⁵vu̱³³	shirt flap	shirt flap			5.11.8.2.1.2	index	0			
463595	1962	Yi (Liangshan)	ʐɿ³³	ʐɿ³³	early	early			9.1.1	index	0			
463596	1962	Yi (Liangshan)	ʐɿ³³	ʐɿ³³	grass	grass			3.1.8	index	0			5642
463597	1962	Yi (Liangshan)	ʐɿ³³bo³³	ʐɿ³³bo³³	grass, dry and tall; hay; straw	grass, dry and tall; hay; straw			3.1.6.2	index	0			5642,m
463598	1962	Yi (Liangshan)	ʐɿ³³ho²¹	ʐɿ³³ho²¹	rope, grass fiber	rope, grass fiber			5.11.4	index	0			5642,m
463599	1962	Yi (Liangshan)	ʐɿ³³mo³⁴	ʐɿ³³mo³⁴	firstborn daughter	firstborn daughter			4.7.3	index	0			
463600	1962	Yi (Liangshan)	ʐɿ³³ʂɿ³³bu³⁴ɬu²¹	ʐɿ³³ʂɿ³³bu³⁴ɬu²¹	swallow (bird)	swallow (bird)			1.3.5.6	index	0			
463601	1962	Yi (Liangshan)	ʐɿ³³ʑi³³	ʐɿ³³ʑi³³	hut	hut			5.11.9.1	index	0			
463602	1962	Yi (Liangshan)	ʐɿ²¹	ʐɿ²¹	dirt; dirty, get; filth	dirt; dirty, get; filth			1.5.3.2	index	0			
463603	1962	Yi (Liangshan)	ʐɿ²¹	ʐɿ²¹	score (scratch); slit (cut open)	score (scratch); slit (cut open)			9.9	index	0			
463604	1962	Yi (Liangshan)	ʐɿ²¹ʥi²¹	ʐɿ²¹ʥi²¹	dirty (clothes)	dirty (clothes)			3.2.11	index	0			
463605	1962	Yi (Liangshan)	ʐɿ²¹mi⁵⁵	ʐɿ²¹mi⁵⁵	filth	filth			1.8.5	index	0			
463606	1962	Yi (Liangshan)	ʐɿ²¹ndi⁵⁵mi⁵⁵ndi⁵⁵	ʐɿ²¹ndi⁵⁵mi⁵⁵ndi⁵⁵	filthy	filthy			1.8.5.4	index	0			
463607	1962	Yi (Liangshan)	ʐɿ²¹ni³³	ʐɿ²¹ni³³	body odor, having; smell bad (body odor)	body odor, having; smell bad (body odor)			1.1.1	index	0			m,1415
463608	1962	Yi (Liangshan)	ʐɿ̱³³gu̱³³gu̱³³	ʐɿ̱³³gu̱³³gu̱³³	firmly (grasp); vigorously	firmly (grasp); vigorously			9.6.1.1	index	0			
463609	1962	Yi (Liangshan)	ʐɿ⁵⁵	ʐɿ⁵⁵	enjoy; like (as hobby); like (to eat)	enjoy; like (as hobby); like (to eat)			8.3.1.1.1	index	0			
463610	1962	Yi (Liangshan)	ʐɿ⁵⁵	ʐɿ⁵⁵	disown someone	disown someone			4.1	index	0			
463611	1962	Yi (Liangshan)	ʐɿ⁵⁵	ʐɿ⁵⁵	ensure; guarantee; responsible for	ensure; guarantee; responsible for			10.1	index	0			
463612	1962	Yi (Liangshan)	ʐɿ³⁴zɯ³³	ʐɿ³⁴zɯ³³	firstborn son	firstborn son			4.7.3	index	0			
463613	1962	Yi (Liangshan)	sa³³	sa³³	comfortable; happy; well (feeling)	comfortable; happy; well (feeling)			8.3.2.3.1	index	0			
463614	1962	Yi (Liangshan)	sa³³ʥi³⁴ʂo³³	sa³³ʥi³⁴ʂo³³	cured (made well)	cured (made well)			1.1.5.1	index	0			
463615	1962	Yi (Liangshan)	sa³³la³³po²¹	sa³³la³³po²¹	flask, sipping	flask, sipping				index	0			
463616	1962	Yi (Liangshan)	sa³³ŋga³³	sa³³ŋga³³	recover (from illness)	recover (from illness)			1.1.5.1	index	0			
463617	1962	Yi (Liangshan)	sa²¹pi⁵⁵	sa²¹pi⁵⁵	mischievous	mischievous			9.6.3	index	0			
463618	1962	Yi (Liangshan)	sa²¹n̥a³³	sa²¹n̥a³³	trumpet (horn)	trumpet (horn)			5.1	index	0			
463619	1962	Yi (Liangshan)	sa²¹ʣɛ²¹	sa²¹ʣɛ²¹	funny; humorous	funny; humorous			9.6.1.2	index	0			
463620	1962	Yi (Liangshan)	sa⁵⁵	sa⁵⁵	discover	discover			6.21	index	0			
463621	1962	Yi (Liangshan)	sa⁵⁵	sa⁵⁵	aim	aim				index	0			
463622	1962	Yi (Liangshan)	sa⁵⁵	sa⁵⁵	mark (different area on surface); symbol	mark (different area on surface); symbol			9.2.7	index	0			
463623	1962	Yi (Liangshan)	sa⁵⁵	sa⁵⁵	all; complete (finish); completely; finish (complete)	all; complete (finish); completely; finish (complete)			9.5	index	0			
463624	1962	Yi (Liangshan)	sa⁵⁵	sa⁵⁵	hem (sewing)	hem (sewing)			5.1	index	0			
463625	1962	Yi (Liangshan)	sa⁵⁵ʦhu̱³³	sa⁵⁵ʦhu̱³³	symbolize	symbolize				index	0			
463626	1962	Yi (Liangshan)	sa⁵⁵dɯ³³	sa⁵⁵dɯ³³	goal (aim); objective (aim)	goal (aim); objective (aim)			8.1	index	0			
463627	1962	Yi (Liangshan)	sa⁵⁵ti⁵⁵	sa⁵⁵ti⁵⁵	mark (make different)	mark (make different)			5.1	index	0			
463628	1962	Yi (Liangshan)	sa⁵⁵m̥ɿ²¹	sa⁵⁵m̥ɿ²¹	last one	last one			9.9	index	0			
463629	1962	Yi (Liangshan)	sa⁵⁵ʨɛ³³	sa⁵⁵ʨɛ³³	standard (quality)	standard (quality)			8.1	index	0			
463630	1962	Yi (Liangshan)	sa⁵⁵khɯ³³	sa⁵⁵khɯ³³	secure the ends (weaving)	secure the ends (weaving)			6.2.2.1	index	0			
463631	1962	Yi (Liangshan)	sa⁵⁵ma³³	sa⁵⁵ma³³	bullseye; mark (different area on surface)	bullseye; mark (different area on surface)			9.2.7	index	0			
463632	1962	Yi (Liangshan)	sa⁵⁵ndi⁵⁵	sa⁵⁵ndi⁵⁵	marked, be (e.g., have a scar)	marked, be (e.g., have a scar)			5.1	index	0			
463633	1962	Yi (Liangshan)	sa⁵⁵vu³³	sa⁵⁵vu³³	husband	husband			4.7.4	index	0			
463634	1962	Yi (Liangshan)	sa⁵⁵vu³³ɕɿ³⁴mu³³	sa⁵⁵vu³³ɕɿ³⁴mu³³	husband-to-be	husband-to-be			4.7.4	index	0			
463635	1962	Yi (Liangshan)	sa⁵⁵ʑɿ³³	sa⁵⁵ʑɿ³³	shady place	shady place			3.2.10	index	0			
463636	1962	Yi (Liangshan)	sa³⁴ʥu³³	sa³⁴ʥu³³	carefree; happy	carefree; happy			8.3.1.5.1	index	0			
463637	1962	Yi (Liangshan)	sa³⁴lɯ³³	sa³⁴lɯ³³	cotton	cotton			5.1	index	0			m,2387
463638	1962	Yi (Liangshan)	sa³⁴phɛ³³	sa³⁴phɛ³³	foolish; ought not to be	foolish; ought not to be			9.6.2.2	index	0			
463639	1962	Yi (Liangshan)	ʂa³³	ʂa³³	poor (no money)	poor (no money)			9.6.2.2	index	0			174
463640	1962	Yi (Liangshan)	ʂa³³	ʂa³³	difficulty, bearing; hard working	difficulty, bearing; hard working			9.6.2	index	0			
463641	1962	Yi (Liangshan)	ʂa³³	ʂa³³	irrigate; pour; splash	irrigate; pour; splash			6.6	index	0			
463642	1962	Yi (Liangshan)	ʂa³³	ʂa³³	wool; wool yarn; yarn, wool	wool; wool yarn; yarn, wool			1.6.1.3	index	0			
463643	1962	Yi (Liangshan)	ʂa³³	ʂa³³	wheat	wheat			3.1.4	index	0			
463644	1962	Yi (Liangshan)	ʂa³³	ʂa³³	escort; see somebody off	escort; see somebody off			6.19	index	0			
463645	1962	Yi (Liangshan)	ʂa³³	ʂa³³	send	send			6.2.2.2	index	0			
463646	1962	Yi (Liangshan)	ʂa³³bu̱³³	ʂa³³bu̱³³	wool, sheared	wool, sheared			1.6.1.3	index	0			
463647	1962	Yi (Liangshan)	ʂa³³ʦhu̱³³	ʂa³³ʦhu̱³³	meat broth	meat broth			1.1.1.1	index	0			
463648	1962	Yi (Liangshan)	ʂa³³ʦhɿ⁵⁵	ʂa³³ʦhɿ⁵⁵	clutch; pinch	clutch; pinch			8.4	index	0			
463649	1962	Yi (Liangshan)	ʂa³³fu³³	ʂa³³fu³³	punishment	punishment			6.2.2.1	index	0			
463650	1962	Yi (Liangshan)	ʂa³³fu³³	ʂa³³fu³³	bread	bread			5.5	index	0			
463651	1962	Yi (Liangshan)	ʂa³³fu³³ni³³	ʂa³³fu³³ni³³	beat up	beat up			6.8	index	0			
463652	1962	Yi (Liangshan)	ʂa³³ka³³	ʂa³³ka³³	grate (fire)	grate (fire)			5.11.9	index	0			
463653	1962	Yi (Liangshan)	ʂa³³ʥɔ³³	ʂa³³ʥɔ³³	meat, spicy boiled	meat, spicy boiled			1.1.1.1	index	0			
463654	1962	Yi (Liangshan)	ʂa³³ʥu²¹	ʂa³³ʥu²¹	grievance	grievance				index	0			
463655	1962	Yi (Liangshan)	ʂa³³ʨo⁵⁵	ʂa³³ʨo⁵⁵	cake, wheat; wheat cake	cake, wheat; wheat cake			5.5	index	0			
463656	1962	Yi (Liangshan)	ʂa³³khu̱³³	ʂa³³khu̱³³	destiny; luck	destiny; luck			5.8.1.3	index	0			
463657	1962	Yi (Liangshan)	ʂa³³li²¹	ʂa³³li²¹	wool yarn	wool yarn			1.6.1.3	index	0			
463658	1962	Yi (Liangshan)	ʂa³³ma³³	ʂa³³ma³³	wheat	wheat			3.1.4	index	0			
463659	1962	Yi (Liangshan)	ʂa³³mo³⁴	ʂa³³mo³⁴	flour, wheat	flour, wheat			3.1.6.2	index	0			
463660	1962	Yi (Liangshan)	ʂa³³mu³³hi³³	ʂa³³mu³³hi³³	compassion; empathy; pity	compassion; empathy; pity			8.3.2.3.2	index	0			
463661	1962	Yi (Liangshan)	ʂa³³mu⁵⁵	ʂa³³mu⁵⁵	noodles	noodles			5.5	index	0			
463662	1962	Yi (Liangshan)	ʂa³³ȵɛ³³	ʂa³³ȵɛ³³	wool (unprocessed)	wool (unprocessed)			1.6.1.3	index	0			
463663	1962	Yi (Liangshan)	ʂa³³pha³³	ʂa³³pha³³	skirt, wool	skirt, wool			5.11.8.2.1	index	0			
463664	1962	Yi (Liangshan)	ʂa³³zɯ³³	ʂa³³zɯ³³	poor people	poor people			9.6.2.2	index	0			174,m
463665	1962	Yi (Liangshan)	ʂa³³va³³a³³mbo³⁴	ʂa³³va³³a³³mbo³⁴	quail	quail			2.2.4.1	index	0			
463666	1962	Yi (Liangshan)	ʂa³³va⁵⁵	ʂa³³va⁵⁵	bread	bread			5.5	index	0			
463667	1962	Yi (Liangshan)	ʂa³³vu̱³³	ʂa³³vu̱³³	plummet (spinning)	plummet (spinning)			6.7.6	index	0			
463668	1962	Yi (Liangshan)	ʂa³³ɣa³³	ʂa³³ɣa³³	gleanings	gleanings				index	0			
463669	1962	Yi (Liangshan)	ʂa³³ʦi³³	ʂa³³ʦi³³	wheat silk	wheat silk			3.1.4	index	0			
463670	1962	Yi (Liangshan)	ʂa³³ʣi⁵⁵	ʂa³³ʣi⁵⁵	capsicum; chili pepper	capsicum; chili pepper			3.1.5	index	0			
463671	1962	Yi (Liangshan)	ʂa³³ʣɿ³³	ʂa³³ʣɿ³³	spin (thread); spin (yarn)	spin (thread); spin (yarn)			6.7.6	index	0			
463672	1962	Yi (Liangshan)	ʂa²¹ɬa⁵⁵	ʂa²¹ɬa⁵⁵	skirt, girl's	skirt, girl's			5.11.8.2.1	index	0			
463673	1962	Yi (Liangshan)	ʂa²¹mbo²¹	ʂa²¹mbo²¹	mat, sleeping	mat, sleeping			5.11.9.4	index	0			
463674	1962	Yi (Liangshan)	ʂa²¹ȵɛ²¹dɯ³³	ʂa²¹ȵɛ²¹dɯ³³	pitiful	pitiful			8.3.2.3.2	index	0			
463675	1962	Yi (Liangshan)	ʂa⁵⁵	ʂa⁵⁵	bind (tie); tie (in a bundle)	bind (tie); tie (in a bundle)			6.13.1	index	0			
463676	1962	Yi (Liangshan)	ʂa³⁴ʥi³³	ʂa³⁴ʥi³³	candy	candy				index	0			
463677	1962	Yi (Liangshan)	ʂa³⁴ndu̱³³	ʂa³⁴ndu̱³³	hard (difficult); laborious; strenuous	hard (difficult); laborious; strenuous			9.6.2	index	0			174,m
463678	1962	Yi (Liangshan)	ʂa³⁴nu̱³³	ʂa³⁴nu̱³³	peas	peas			3.1.5	index	0			
463679	1962	Yi (Liangshan)	ʂa³⁴thu̱³³	ʂa³⁴thu̱³³	bullet	bullet			5.15	index	0			
463680	1962	Yi (Liangshan)	ʂɯ³³	ʂɯ³³	louse	louse			2.2.6	index	0			2652
463681	1962	Yi (Liangshan)	ʂɯ³³	ʂɯ³³	beat up	beat up			6.8	index	0			
463682	1962	Yi (Liangshan)	ʂɯ³³	ʂɯ³³	meat	meat			1.1.1.1	index	0			34
463683	1962	Yi (Liangshan)	ʂɯ³³	ʂɯ³³	butcher	butcher			4.2.1.1	index	0			
463684	1962	Yi (Liangshan)	ʂɯ³³	ʂɯ³³	cut open; slit (cut open)	cut open; slit (cut open)			6.9.3	index	0			
463685	1962	Yi (Liangshan)	ʂɯ³³du³³	ʂɯ³³du³³	iron (metal)	iron (metal)			3.2.4	index	0			2676,m
463686	1962	Yi (Liangshan)	ʂɯ³³du³³ga²¹mo²¹	ʂɯ³³du³³ga²¹mo²¹	railroad; railway	railroad; railway			5.1	index	0			
463687	1962	Yi (Liangshan)	ʂɯ³³du³³mu²¹pa⁵⁵	ʂɯ³³du³³mu²¹pa⁵⁵	bicycle	bicycle			5.1	index	0			
463688	1962	Yi (Liangshan)	ʂɯ³³tɯ³⁴mo²¹	ʂɯ³³tɯ³⁴mo²¹	morning	morning			9.1.4	index	0			
463689	1962	Yi (Liangshan)	ʂɯ³³ti³³	ʂɯ³³ti³³	anvil	anvil			5.1	index	0			2676,m
463690	1962	Yi (Liangshan)	ʂɯ³³fu³³	ʂɯ³³fu³³	meat, roasted; roast (meat)	meat, roasted; roast (meat)			1.1.1.1	index	0			34,m
463691	1962	Yi (Liangshan)	ʂɯ³³ho³⁴	ʂɯ³³ho³⁴	chain (metal)	chain (metal)			5.1	index	0			
463692	1962	Yi (Liangshan)	ʂɯ³³khi³³	ʂɯ³³khi³³	nail (metal)	nail (metal)			1.5.10	index	0			
463693	1962	Yi (Liangshan)	ʂɯ³³mu³³	ʂɯ³³mu³³	slaughter	slaughter			6.4	index	0			
463694	1962	Yi (Liangshan)	ʂɯ³³ndu³⁴la³³thu̱³³	ʂɯ³³ndu³⁴la³³thu̱³³	hammer	hammer			5.11.5.4	index	0			
463695	1962	Yi (Liangshan)	ʂɯ³³o⁵⁵	ʂɯ³³o⁵⁵	spatula	spatula			5.5	index	0			
463696	1962	Yi (Liangshan)	ʂɯ³³phi³³	ʂɯ³³phi³³	platter, serving	platter, serving			6.2.2.1	index	0			
463697	1962	Yi (Liangshan)	ʂɯ³³dʐɯ⁵⁵	ʂɯ³³dʐɯ⁵⁵	meat, bits of	meat, bits of			1.1.1.1	index	0			34,m
463698	1962	Yi (Liangshan)	ʂɯ³³zɿ⁵⁵	ʂɯ³³zɿ⁵⁵	spark	spark			3.2.12.2	index	0			
463699	1962	Yi (Liangshan)	ʂɯ³³ɕi³³	ʂɯ³³ɕi³³	wire, steel	wire, steel			5.1	index	0			
463700	1962	Yi (Liangshan)	ʂɯ³³ʦɿ³⁴	ʂɯ³³ʦɿ³⁴	temper (steel)	temper (steel)			8.3	index	0			
463701	1962	Yi (Liangshan)	ʂɯ²¹	ʂɯ²¹	look for	look for			1.2.6.11	index	0			5799
463702	1962	Yi (Liangshan)	ʂɯ²¹tɯ²¹ʥɿ³³ȵɛ⁵⁵	ʂɯ²¹tɯ²¹ʥɿ³³ȵɛ⁵⁵	morning	morning			9.1.4	index	0			1837,m,m,m
463703	1962	Yi (Liangshan)	ʂɯ²¹ti²¹	ʂɯ²¹ti²¹	meat dishes	meat dishes			1.1.1.1	index	0			34,m
463704	1962	Yi (Liangshan)	ʂɯ²¹ŋgo⁵⁵	ʂɯ²¹ŋgo⁵⁵	look for	look for			1.2.6.11	index	0			5799,m
463705	1962	Yi (Liangshan)	ʂɯ²¹ndi²¹hi⁵⁵ʦhɿ³³	ʂɯ²¹ndi²¹hi⁵⁵ʦhɿ³³	meat, internal organs	meat, internal organs			1.1.1.1	index	0			34,m,m,m
463706	1962	Yi (Liangshan)	ʂɯ²¹ʨhi³⁴	ʂɯ²¹ʨhi³⁴	nit (egg of a louse)	nit (egg of a louse)			2.2.6	index	0			2652,m
463707	1962	Yi (Liangshan)	ʂɯ²¹sɿ²¹	ʂɯ²¹sɿ²¹	meat, lean	meat, lean			1.1.1.1	index	0			34,1806
463708	1962	Yi (Liangshan)	ʂɯ²¹ʑɿ³³	ʂɯ²¹ʑɿ³³	meat broth	meat broth			1.1.1.1	index	0			34,m
463709	1962	Yi (Liangshan)	ʂɯ³⁴dɯ³³	ʂɯ³⁴dɯ³³	ground, dry; ground, level; land, level	ground, dry; ground, level; land, level			3.2.11	index	0			
463710	1962	Yi (Liangshan)	ʂɯ³⁴ga³³	ʂɯ³⁴ga³³	railroad; railway	railroad; railway			5.1	index	0			
463711	1962	Yi (Liangshan)	ʂɯ³⁴khɯ³³	ʂɯ³⁴khɯ³³	dog, hunting; hunting dog	dog, hunting; hunting dog			2.1.11	index	0			m,1764
463712	1962	Yi (Liangshan)	ʂɯ³⁴ȵɛ³³	ʂɯ³⁴ȵɛ³³	tongs, metal working	tongs, metal working			5.4	index	0			
463713	1962	Yi (Liangshan)	ʂɯ³⁴ʑɿ³³	ʂɯ³⁴ʑɿ³³	iron, molten	iron, molten			3.2.4	index	0			2676,m
463714	1962	Yi (Liangshan)	ʂɯ³⁴ʣi³³	ʂɯ³⁴ʣi³³	iron, pig	iron, pig			3.2.4	index	0			2676,m
463715	1962	Yi (Liangshan)	ʂɯ³⁴ʣɿ³³	ʂɯ³⁴ʣɿ³³	forge (iron)	forge (iron)			3.2.4	index	0			2676,m
463716	1962	Yi (Liangshan)	ʂo³³	ʂo³³	gather in (crops); harvest	gather in (crops); harvest			6.13.5	index	0			
463717	1962	Yi (Liangshan)	ʂo³³	ʂo³³	evade; excuse; pretend; shirk	evade; excuse; pretend; shirk			8.5.11	index	0			
463718	1962	Yi (Liangshan)	ʂo³³	ʂo³³	distant; far	distant; far			9.2.7	index	0			
463719	1962	Yi (Liangshan)	ʂo³³	ʂo³³	depend on; rely on	depend on; rely on			10.1.1	index	0			
463720	1962	Yi (Liangshan)	ʂo³³bo³³	ʂo³³bo³³	cape, straw	cape, straw			5.11.8.2.2	index	0			
463721	1962	Yi (Liangshan)	ʂo³³ta³³	ʂo³³ta³³	disguised	disguised				index	0			
463722	1962	Yi (Liangshan)	ʂo³³mu³³	ʂo³³mu³³	pretend	pretend			8.3.3.4.3.1	index	0			
463723	1962	Yi (Liangshan)	ʂo²¹	ʂo²¹	gulp	gulp			1.3.5.6	index	0			
463724	1962	Yi (Liangshan)	ʂo²¹	ʂo²¹	as long as (length)	as long as (length)			10.0	index	0			
463725	1962	Yi (Liangshan)	ʂo²¹	ʂo²¹	cast (shape metal)	cast (shape metal)			6.12	index	0			
463726	1962	Yi (Liangshan)	ʂo²¹	ʂo²¹	travel	travel			6.7.4	index	0			
463727	1962	Yi (Liangshan)	ʂo²¹	ʂo²¹	flush out	flush out			6.6.1	index	0			
463728	1962	Yi (Liangshan)	ʂo²¹ʨɛ³³	ʂo²¹ʨɛ³³	mold (casting)	mold (casting)			3.1.7	index	0			
463729	1962	Yi (Liangshan)	ʂo²¹mo²¹	ʂo²¹mo²¹	flour, oat; oat flour	flour, oat; oat flour			3.1.6.2	index	0			
463730	1962	Yi (Liangshan)	ʂo²¹ndo³³	ʂo²¹ndo³³	drink up	drink up				index	0			m,502
463731	1962	Yi (Liangshan)	ʂo²¹vɿ³³ndi⁵⁵	ʂo²¹vɿ³³ndi⁵⁵	defective	defective			8.1	index	0			
463732	1962	Yi (Liangshan)	ʂo²¹ʑi³³	ʂo²¹ʑi³³	long (shape); long and straight	long (shape); long and straight			9.7.2	index	0			
463733	1962	Yi (Liangshan)	ʂo⁵⁵	ʂo⁵⁵	shameful	shameful			8.3.3.8.2	index	0			
463734	1962	Yi (Liangshan)	ʂo⁵⁵to³³	ʂo⁵⁵to³³	ashamed, feel	ashamed, feel			8.3.3.8.2	index	0			379,5763
463735	1962	Yi (Liangshan)	ʂo³⁴dɯ³³	ʂo³⁴dɯ³³	excuse	excuse			8.5.11	index	0			
463736	1962	Yi (Liangshan)	ʂo³⁴nʥɿ³³	ʂo³⁴nʥɿ³³	skin, otter	skin, otter			1.6.5	index	0			2595,m
463737	1962	Yi (Liangshan)	ʂo³⁴zɯ³³	ʂo³⁴zɯ³³	otter	otter			2.2.7.1	index	0			2595,m
463738	1962	Yi (Liangshan)	ʂu³³	ʂu³³	begin; do (begin)	begin; do (begin)			9.5	index	0			
463739	1962	Yi (Liangshan)	ʂu³³	ʂu³³	pheasant	pheasant			2.2.4.1	index	0			
463740	1962	Yi (Liangshan)	ʂu³³	ʂu³³	put	put			6.17	index	0			
463741	1962	Yi (Liangshan)	ʂu³³fi³³	ʂu³³fi³³	omen, bad	omen, bad			5.8.3.2	index	0			
463742	1962	Yi (Liangshan)	ʂu³³khu⁵⁵	ʂu³³khu⁵⁵	year, this	year, this			9.1.2	index	0			m,2252
463743	1962	Yi (Liangshan)	ʂu³³mu³³fi³³ʑo⁵⁵	ʂu³³mu³³fi³³ʑo⁵⁵	wicked, be	wicked, be			8.3.1.15	index	0			
463744	1962	Yi (Liangshan)	ʂɔ³³	ʂɔ³³	rub; scrape	rub; scrape			8.4	index	0			
463745	1962	Yi (Liangshan)	ʂɔ³³ɬɿ³³	ʂɔ³³ɬɿ³³	wind, north	wind, north			3.2.1	index	0			m,2412
463746	1962	Yi (Liangshan)	ʂɔ³³vo²¹	ʂɔ³³vo²¹	vegetables, green	vegetables, green			3.1.2	index	0			
463747	1962	Yi (Liangshan)	ʂɔ³⁴ma³³	ʂɔ³⁴ma³³	azalea	azalea				index	0			
463748	1962	Yi (Liangshan)	ʂu²¹	ʂu²¹	allow; permit (allow)	allow; permit (allow)			6.19	index	0			
463749	1962	Yi (Liangshan)	ʂu²¹ʨhu³³	ʂu²¹ʨhu³³	blue, light	blue, light			9.4	index	0			
463750	1962	Yi (Liangshan)	ʂu̱³³	ʂu̱³³	lake; ocean; sea	lake; ocean; sea			3.2.3	index	0			
463751	1962	Yi (Liangshan)	ʂu̱³³	ʂu̱³³	fall off (animal horn); lose (drop); lose weight; weight, lose	fall off (animal horn); lose (drop); lose weight; weight, lose			6.10.1	index	0			
