rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
439535	406	Burmese (Written)	thûṁ	thûṁ	pond, lake	pond, lake			3.2.3		0			
439536	406	Burmese (Written)	thûṁ	thûṁ	tie in a knot	tie in a knot			6.13.1		0			5440
439537	406	Burmese (Written)	ə-thûṁ	ə-thûṁ	knot	a knot	n.	n.	5.1		0	dwb5		p,5440
439538	406	Burmese (Written)	duṁ-na	duṁ-na	plastering substance	plastering substance			5.8		0			
439539	406	Burmese (Written)	duṁ-mâŋ	duṁ-mâŋ	wind instrument	wind instrument			3.2.1		0			
439540	406	Burmese (Written)	dûṁ	dûṁ	tube filled with gunpowder	tube filled with gunpowder					0			
439541	406	Burmese (Written)	dûṁ	dûṁ	large canoe	large canoe			9.7.1		0			
439542	406	Burmese (Written)	dûṁ-kuʼ-lâ	dûṁ-kuʼ-lâ	tribe of Hindus	tribe of Hindus			4.4.2		0			
439543	406	Burmese (Written)	dûṁ-kuʼ-lâ	dûṁ-kuʼ-lâ	hammer, chisel	hammer, chisel			5.11.5.4		0			
439544	406	Burmese (Written)	dûṁ-kuʼ-lâ	dûṁ-kuʼ-lâ	wading bird	wading bird			6.6		0			
439545	406	Burmese (Written)	dûṁ-cap	dûṁ-cap	adjutant ( bird )	adjutant ( bird )			4.2.6		0			
439546	406	Burmese (Written)	dûṁ-cî	dûṁ-cî	ride at full gallop	ride at full gallop			6.2		0			
439547	406	Burmese (Written)	puṁ	puṁ	form, model, pattern	form, model, pattern			9.7.1		0			
439548	406	Burmese (Written)	puṁ	puṁ	heap up, amass	heap up, amass			6.2.2.1		0			
439549	406	Burmese (Written)	ə-puṁ	ə-puṁ	heap; a great many	a heap; a great many	n.	n.	6.2.2.1		0	dwb5		
439550	406	Burmese (Written)	puṁ	puṁ	kind of drum	kind of drum			8.3.3.2.1		0			
439551	406	Burmese (Written)	bhuṁ	bhuṁ	kind of drum	kind of drum			8.3.3.2.1		0			
439552	406	Burmese (Written)	puṁʼ	puṁʼ	plump up	to plump up	v.	v.	1.1.5.2		0	dwb18		
439553	406	Burmese (Written)	pûṁ	pûṁ	kind of basket	kind of basket			8.3.3.2.1		0			
439554	406	Burmese (Written)	pûṁ	pûṁ	gooseberry	gooseberry			3.1.5		0			
439555	406	Burmese (Written)	pa-ûṁ-	pa-ûṁ-	( puṁ- ) vinegar ( cf. phrûn 'sour' )	( pum- ) vinegar ( cf. phrÈun 'sour' )					0			
439556	406	Burmese (Written)	pruṁ	pruṁ	assemble, crowd together	assemble, crowd together			6.19		0			
439557	406	Burmese (Written)	prûṁ	prûṁ	smile	smile			1.8.8.1		0			m
439558	406	Burmese (Written)	pruṁʼ-pruṁʼ	pruṁʼ-pruṁʼ	smilingly	smilingly			1.8.8.1		0			
439559	406	Burmese (Written)	phuṁ	phuṁ	cushion	cushion			5.11.9.4		0			
439560	406	Burmese (Written)	phuṁ	phuṁ	fine, dusty, powdery	fine, dusty, powdery			3.2.11		0			
439561	406	Burmese (Written)	ə-phuṁ	ə-phuṁ	sail; ( num. aux. for sails, nets )	a sail; ( num. aux. for sails, nets )	n.	n.	6.7.5		0	dwb5		
439562	406	Burmese (Written)	ə-phuṁ	ə-phuṁ	party, sort	a party, sort	n.	n.	4.4		0	dwb5		
439563	406	Burmese (Written)	phûṁ	phûṁ	cover, cover up	cover, cover up			5.8		0			304
439564	406	Burmese (Written)	ə-phûṁ	ə-phûṁ	cover of a vessel	cover of a vessel			5.8		0			p,304
439565	406	Burmese (Written)	phruṁ	phruṁ	affected, moved	affected, moved			6.1.1		0			
439566	406	Burmese (Written)	buṁ-puiŋ	buṁ-puiŋ	pump	a pump	n.	n.			0	dwb5		
439567	406	Burmese (Written)	buṁ-puiŋ	buṁ-puiŋ	woolen cloth ( < 'Bombay' )	woolen cloth ( < 'Bombay' )			1.6.1.3		0			
439568	406	Burmese (Written)	buṁ-luṁ	buṁ-luṁ	kind of fruit	kind of fruit			8.3.3.2.1		0			
439569	406	Burmese (Written)	buṁ-luṁ	buṁ-luṁ	fish-trap	fish-trap			2.2.5		0			
439570	406	Burmese (Written)	buṁ-luṁ	buṁ-luṁ	kind of creeper	kind of creeper			8.3.3.2.1		0			
439571	406	Burmese (Written)	bûṁ	bûṁ	mortar ( < English )	a mortar ( < English )	n		5.5		0	dwb6		
439572	406	Burmese (Written)	bûṁ-	bûṁ-	( onomat. )	( onomat. )					0			
439573	406	Burmese (Written)	bhuṁ	bhuṁ	mansion, abode ( < Mon ? )	mansion, abode ( < Mon ? )			5.11.9.1		0			m
439574	406	Burmese (Written)	bhuṁ	bhuṁ	superadded roof	superadded roof					0			
439575	406	Burmese (Written)	bhuṁ	bhuṁ	company of traders	company of traders			4.4		0			
439576	406	Burmese (Written)	muṁ	muṁ	dyeing substance	dyeing substance			5.1		0			
439577	406	Burmese (Written)	muṁ	muṁ	begin to form, as bud	begin to form, as bud	v.	v.	9.5		0			2467
439578	406	Burmese (Written)	ə-muṁ	ə-muṁ	incipient bud	an incipient bud	n.	n.			0	dwb3		p,2467
439579	406	Burmese (Written)	mruṁ	mruṁ	fish basket	fish basket			2.2.5		0			
439580	406	Burmese (Written)	mruṁ	mruṁ	barren	to be barren	be v.	be v.	1.9.6.2		0	dwb7		
439581	406	Burmese (Written)	mruṁ	mruṁ	conceal one's self, hide, keep still	conceal one's self, hide, keep still			6.2.2.1		0			
439582	406	Burmese (Written)	mruṁ-	mruṁ-	mumbling in speech	mumbling in speech			8.5.5		0			
439583	406	Burmese (Written)	mruṁ	mruṁ	raised front part of saddle	raised front part of saddle			6.7.7		0			
439584	406	Burmese (Written)	mruṁʼ	mruṁʼ	chew; mumble	chew; mumble			1.3.4		0			
439585	406	Burmese (Written)	ə-mruṁʼ	ə-mruṁʼ	cud	a cud	n.	n.	2.1.2		0	dwb5		
439586	406	Burmese (Written)	hmrûṁ	hmrûṁ	fish-trap	fish-trap			2.2.5		0			
439587	406	Burmese (Written)	yuṁ	yuṁ	believe, trust	to believe, trust	v.	v.	8.3.1.12.1		0	dwb18		5675
439588	406	Burmese (Written)	ə-yuṁ	ə-yuṁ	believe, trust	to believe, trust	v.	v.	8.3.1.12.1		0	dwb18		p,5675
439589	406	Burmese (Written)	yuṁʼ	yuṁʼ	contracted	to be contracted	be v.	be v.	9.7.2		0	dwb7		
439590	406	Burmese (Written)	ruṁ	ruṁ	spring up in clusters, overspread	spring up in clusters, overspread			6.7.9		0			
439591	406	Burmese (Written)	ə-ruṁ	ə-ruṁ	cluster, clump, of trees or bushes	a cluster, clump, of trees or bushes	n.	n.	9.7.1		0	dwb5		
439592	406	Burmese (Written)	ə-ruṁ	ə-ruṁ	just so much and no more	just so much and no more			9.1.1		0			
439593	406	Burmese (Written)	ruṁ	ruṁ	booth, shed	booth, shed			5.11		0			
439594	406	Burmese (Written)	rûṁ	rûṁ	courthouse; collect, assemble, gather together	courthouse; collect, assemble, gather together			5.8		0			
439595	406	Burmese (Written)	ə-rûṁ	ə-rûṁ	collection	a collection	n.	n.	6.21		0	dwb5		
439596	406	Burmese (Written)	rûṁ-pa-ti	rûṁ-pa-ti	kind of esculent plant, okra	kind of esculent plant, okra			8.3.3.2.1		0			
439597	406	Burmese (Written)	hruṁʼ	hruṁʼ	wrinkled, shrivelled, contracted	wrinkled, shrivelled, contracted			9.6.2		0			
439598	406	Burmese (Written)	ə-hruṁʼ	ə-hruṁʼ	wrinkled; a wrinkle	wrinkled; a wrinkle			9.6.2		0			
439599	406	Burmese (Written)	hrûṁ	hrûṁ	fail, be defeated	to fail, be defeated	v.	v.	6.1.1		0	dwb18		
439600	406	Burmese (Written)	ə-hrûṁ	ə-hrûṁ	loss, defeat	loss, defeat			6.10.1		0			
439601	406	Burmese (Written)	luṁ	luṁ	warm	warm			7.1.2.3		0			2420
439602	406	Burmese (Written)	luṁ	luṁ	tight, secure, safe, free from blemish	tight, secure, safe, free from blemish			7.1.5.1		0			
439603	406	Burmese (Written)	luṁ-lok	luṁ-lok	ample	ample			7.1.2.1		0			
439604	406	Burmese (Written)	ə-luṁ-ə-lok	ə-luṁ-ə-lok	ample sufficiency	an ample sufficiency	n.	n.	7.1.2.1		0	dwb3		
439605	406	Burmese (Written)	luṁ	luṁ	crucible	a crucible	n.	n.	5.1		0	dwb5		
439606	406	Burmese (Written)	luṁʼ-laʼ	luṁʼ-laʼ	( prn. lûm-la' ) diligence, industry	( prn. lûm-la' ) diligence, industry					0			1381
439607	406	Burmese (Written)	lûṁ	lûṁ	round, globular	round, globular			9.7.1		0			690
439608	406	Burmese (Written)	ə-lûṁ	ə-lûṁ	orb, globe, anything spherical	orb, globe, anything spherical			9.7.1		0			
439609	406	Burmese (Written)	ə-lûṁ	ə-lûṁ	all, the whole	all, the whole			9.9		0			
439610	406	Burmese (Written)	hluṁ	hluṁ	warm one's self	warm one's self			7.1.2.3		0			2420
439611	406	Burmese (Written)	hluṁʼ	hluṁʼ	heat again, warm over	heat again, warm over			9.6.2		0			2420
439612	406	Burmese (Written)	suṁ	suṁ	rapid, violent ( = WB sun )	rapid, violent ( = WB sun )			9.6.1.1		0			
439613	406	Burmese (Written)	suṁʼ	suṁʼ	captive, prisoner	captive, prisoner			4.2.6		0			
439614	406	Burmese (Written)	sûṁ	sûṁ	make use of, employ	make use of, employ			6.2.2.7.1		0			5574
439615	406	Burmese (Written)	ə-sûṁ	ə-sûṁ	use, usefulness	use, usefulness			6.2.2.7.1		0			p,5574
439616	406	Burmese (Written)	sûṁ	sûṁ	three	three			9.9		0			2666
439617	406	Burmese (Written)	im	im	house	house			5.11.9.1		0			1612
439618	406	Burmese (Written)	ə-im	ə-im	sheath; a case or covering	a sheath; a case or covering	n.	n.	5.14		0	dwb5		
439619	406	Burmese (Written)	krim	krim	rattan	rattan			3.1.6.4		0			
439620	406	Burmese (Written)	krim	krim	meet with, find	meet with, find			6.2		0			5391
439621	406	Burmese (Written)	ə-krim	ə-krim	time, turn	a time, turn	n.	n.	9.1.5		0	dwb5		p,5561
439622	406	Burmese (Written)	krîm	krîm	terrify	terrify			8.3.1.10.1		0			
439623	406	Burmese (Written)	khrimʼ	khrimʼ	make a loud noise	make a loud noise			6.14		0			
439624	406	Burmese (Written)	khrîm	khrîm	thunder	to thunder	v.	v.	3.2.1		0	dwb18		
439625	406	Burmese (Written)	khrîm	khrîm	threaten, terrify	to threaten, terrify	v.	v.	8.5.1		0	dwb18		
439626	406	Burmese (Written)	ŋrim	ŋrim	still, quiet	still, quiet			9.1.1		0			
439627	406	Burmese (Written)	ŋrimʼ	ŋrimʼ	soft, gentle	soft, gentle			7.1.4.2		0			
439628	406	Burmese (Written)	ə-ŋrimʼ	ə-ŋrimʼ	soft, gentle	soft, gentle			7.1.4.2		0			
439629	406	Burmese (Written)	ŋrîm	ŋrîm	extinguish; to be quiet, happy	to extinguish; to be quiet, happy	v.	v.	3.2.12.1		0	dwb18		
439630	406	Burmese (Written)	ə-ŋrîm	ə-ŋrîm	extinguish; to be quiet, happy	to extinguish; to be quiet, happy	v.	v.	3.2.12.1		0	dwb18		
439631	406	Burmese (Written)	cim	cim	steep, soak	steep, soak			7.1.5.3		0			
439632	406	Burmese (Written)	cimʼ	cimʼ	transude, ooze through	to transude, ooze through	v.	v.	1.8.1		0	dwb18		
439633	406	Burmese (Written)	cim-cim-	cim-cim-	slowly, moderately	slowly, moderately			9.1.1		0			
439634	406	Burmese (Written)	cimʼ-cimʼ-	cimʼ-cimʼ-	slowly, moderately	slowly, moderately			9.1.1		0			
439635	406	Burmese (Written)	cîm	cîm	green, unripe	green, unripe			9.4		0			
439636	406	Burmese (Written)	ə-cîm	ə-cîm	green, unripe	green, unripe			9.4		0			
439637	406	Burmese (Written)	chimʼ	chimʼ	savory, delicious	savory, delicious			7.1.4.4		0			
439638	406	Burmese (Written)	tim	tim	cloud	cloud			3.2.1		0			5656
439639	406	Burmese (Written)	tim	tim	shallow	shallow			7.1.5.3		0			5380
439640	406	Burmese (Written)	tîm	tîm	lean, be inclined, deflect	to lean, be inclined, deflect	v.	v.	1.1.1		0	dwb18		x
439641	406	Burmese (Written)	thim	thim	species of coffeewort	species of coffeewort			2.3		0			
439642	406	Burmese (Written)	thim	thim	keep back, conceal, not reveal	keep back, conceal, not reveal			6.2.2.1		0			
439643	406	Burmese (Written)	thîm-mrâ	thîm-mrâ	marry	to marry	v.	v.	6.19		0	dwb18		
439644	406	Burmese (Written)	thîm-hmat	thîm-hmat	designate, set up memorial	designate, set up memorial			6.23		0			
439645	406	Burmese (Written)	ə-thîm-ə-hmat	ə-thîm-ə-hmat	token, memorial; sign, signal	token, memorial; sign, signal			8.1		0			
439646	406	Burmese (Written)	nim	nim	kept down	to be kept down	be v.	be v.	6.18		0	dwb7		
439647	406	Burmese (Written)	nimʼ	nimʼ	low, short	to be low, short	be v.	be v.	7.1.5.3		0	dwb7		2517
439648	406	Burmese (Written)	hnim	hnim	keep down, oppress	to keep down, oppress	v.	v.	6.18		0	dwb18		
439649	406	Burmese (Written)	hnimʼ	hnimʼ	make law	to make law	v.	v.	6.14		0	dwb18		
439650	406	Burmese (Written)	pimʼ	pimʼ	indented, slightly concave	indented, slightly concave			9.7.2		0			
439651	406	Burmese (Written)	ə-pimʼ	ə-pimʼ	dent, slight concavity	a dent, slight concavity	n.	n.	1.5.3.2		0	dwb5		
439652	406	Burmese (Written)	phimʼ-phimʼ	phimʼ-phimʼ	( intensive for 'shake' )	( intensive for 'shake' )					0			
439653	406	Burmese (Written)	mim-	mim-	toy ( obs. )	toy ( obs. )			5.8		0			
439654	406	Burmese (Written)	yîm	yîm	lean, be inclined ( cf. tîm )	lean, be inclined ( cf. tÈm )			1.1.1		0			x
439655	406	Burmese (Written)	lim	lim	kind of tree, the Terminalia bialata	kind of tree, the Terminalia bialata			8.3.3.2.1		0			
439656	406	Burmese (Written)	lim	lim	twist; be deceitful	to twist; be deceitful	v.	v.	6.7.6		0	dwb18		
439657	406	Burmese (Written)	ə-lim	ə-lim	artifice, trick, fraud	artifice, trick, fraud			8.3.3.4.3.2		0			
439658	406	Burmese (Written)	limʼ	limʼ	roll along	roll along			6.7.6		0			
439659	406	Burmese (Written)	ə-limʼ-limʼ	ə-limʼ-limʼ	rollingly, over and over	rollingly, over and over			9.2.1		0			
439660	406	Burmese (Written)	lîm	lîm	smear	smear			5.8		0			
439661	406	Burmese (Written)	ə-lîm-	ə-lîm-	smear	smear			5.8		0			
439662	406	Burmese (Written)	hlimʼ	hlimʼ	roll over and over	roll over and over			9.2.1		0			
439663	406	Burmese (Written)	sim	sim	building set apart for performance of certain rites	building set apart for performance of certain rites			5.11.9.6		0			
439664	406	Burmese (Written)	sim	sim	good personal appearance	good personal appearance			9.6.1.1		0			
439665	406	Burmese (Written)	sim	sim	small, diminutive	small, diminutive			9.7.2		0			x
439666	406	Burmese (Written)	ə-sim	ə-sim	chaff and small grain	chaff and small grain			3.1.6		0			
439667	406	Burmese (Written)	simʼ	simʼ	tremble, shake	tremble, shake			6.7.3		0			
439668	406	Burmese (Written)	sîm	sîm	hawk, falcon	hawk, falcon			2.2.4.1		0			
439669	406	Burmese (Written)	sîm	sîm	strike with motion toward one's self; take possession of; put a stop to; withdraw	strike with motion toward one's self; take possession of; put a stop to; withdraw			10.1.1		0			2678
439670	406	Burmese (Written)	ə-sîm	ə-sîm	concubine	concubine			4.2.8		0			
439671	406	Burmese (Written)	hîm-	hîm-	papaya ( Tavoyan )	papaya ( Tavoyan )			3.1.5		0			
439672	406	Burmese (Written)	cûi-rim	cûi-rim	concerned, anxious, troubled about, to have misgivings	to be concerned, anxious, troubled about, to have misgivings	be v.	be v.	8.3.1.9.2		0	dwb7		
439673	406	Burmese (Written)	aʼ	aʼ	( priv. prefix ) ( < Pali )	( priv. prefix ) ( < Pali )					0			
439674	406	Burmese (Written)	aʼ	aʼ	( subs. prefix )	( subs. prefix )					0			
439675	406	Burmese (Written)	aʼ	aʼ	dumb; imperfect; stunted	dumb; imperfect; stunted			8.5.4.4		0			
439676	406	Burmese (Written)	aʼ	aʼ	( inf. prefix )	( inf. prefix )					0			
439677	406	Burmese (Written)	ə-aʼ	ə-aʼ	dumb	dumb			8.5.4.4		0			1752
439678	406	Burmese (Written)	a	a	wisdom ( < Pali )	wisdom ( < Pali )			8.3.3.3.1		0			
439679	406	Burmese (Written)	a	a	inside of mouth	inside of mouth			9.2.5		0			
439680	406	Burmese (Written)	a	a	crack open, gape	crack open, gape			3.2.7		0			474
439681	406	Burmese (Written)	a	a	caw, croak, as crow	caw, croak, as crow			2.2.4.1		0			
439682	406	Burmese (Written)	â	â	strength, force	strength, force			1.1.5		0			5677
439683	406	Burmese (Written)	â	â	vacant; free, disengaged	vacant; free, disengaged			6.10.2		0			
439684	406	Burmese (Written)	â	â	( affix, dative )	( affix, dative )					0			
439685	406	Burmese (Written)	kaʼ	kaʼ	saddle	saddle			5.14		0			
439686	406	Burmese (Written)	kaʼ	kaʼ	dance	to dance	v.	v.	6.7.9		0	dwb18		521
439687	406	Burmese (Written)	ə-kaʼ	ə-kaʼ	dancing	dancing			6.7.9		0			
439688	406	Burmese (Written)	kaʼ	kaʼ	harness	to harness	v.	v.	5.14		0	dwb18		
439689	406	Burmese (Written)	ə-kaʼ	ə-kaʼ	harnessing	harnessing			5.14		0			
439690	406	Burmese (Written)	kaʼ	kaʼ	( affix, ablative )	( affix, ablative )					0			
439691	406	Burmese (Written)	kaʼ	kaʼ	quick, swift ( = lyaŋ )	quick, swift ( = lya³ )			9.6.1.1		0			
439692	406	Burmese (Written)	kaʼ	kaʼ	fish ( < Mon )	fish ( < Mon )			2.2.5		0			bMon
439693	406	Burmese (Written)	ka	ka	shield ( of any kind )	shield ( of any kind )			5.15		0			
439694	406	Burmese (Written)	ka	ka	make a barrier, cover on the side, put up fence, etc.	make a barrier, cover on the side, put up fence, etc.			6.14		0			
439695	406	Burmese (Written)	ə-ka	ə-ka	side of building, external part	side of building, external part			1.4.5		0			
439696	406	Burmese (Written)	ka	ka	( verb. form )	( verb. form )					0			
439697	406	Burmese (Written)	kâ	kâ	divaricate, be stretched apart; widen; exaggerate	divaricate, be stretched apart; widen; exaggerate			6.10.4		0			
439698	406	Burmese (Written)	kâ	kâ	breadth, width	breadth, width			9.2.7		0			
439699	406	Burmese (Written)	ca-kâ	ca-kâ	word	word			8.5.10.2		0			p,1754
439700	406	Burmese (Written)	kâ	kâ	( n. affix nom. )	( n. affix nom. )					0			
439701	406	Burmese (Written)	kâ	kâ	( affix, emphatic )	( affix, emphatic )					0			
439702	406	Burmese (Written)	kyaʼ	kyaʼ	fall; become low; be spent	fall; become low; be spent			6.1.1.4.2		0			
439703	406	Burmese (Written)	ə-kyaʼ	ə-kyaʼ	price	price			5.9		0			p,5827
439704	406	Burmese (Written)	kyaʼ	kyaʼ	small granary ( local ) ( kyi-kya' )	small granary ( local ) ( kyi-kya' )			9.7.2		0			x
439705	406	Burmese (Written)	kya-kya	kya-kya	loudly ( cf. kyaṁ-kyaṁ )	loudly ( cf. kyam-kyam )			9.3		0			
439706	406	Burmese (Written)	kyâ	kyâ	transverse stay; prop	transverse stay; prop			7.1.5.4		0			
439707	406	Burmese (Written)	krâ	krâ	transverse stay; prop	transverse stay; prop			7.1.5.4		0			
439708	406	Burmese (Written)	kyâ	kyâ	tiger	tiger			2.1.3		0			5560
439709	406	Burmese (Written)	kyâ	kyâ	variegated	variegated			6.2.2.9.2		0			
439710	406	Burmese (Written)	kraʼ	kraʼ	( verb. affix, plural )	( verb. affix, plural )					0			
439711	406	Burmese (Written)	kra	kra	water lily	water lily			3.2.3		0			
439712	406	Burmese (Written)	kra	kra	long ( in doing, in time )	to be long ( in doing, in time )	be v.	be v.	10.1.1		0	dwb7		5458
439713	406	Burmese (Written)	krâ	krâ	hear with ear; inform	hear with ear; inform			1.2.7.4		0			1411
439714	406	Burmese (Written)	krâ	krâ	have space between, be apart	have space between, be apart			8.2		0			691
439715	406	Burmese (Written)	ə-krâ	ə-krâ	crack, opening	crack, opening			3.2.7		0			
439716	406	Burmese (Written)	khaʼ	khaʼ	pay respect, wait upon	pay respect, wait upon			6.22		0			
439717	406	Burmese (Written)	kha	kha	francolin ( partridge )	francolin ( partridge )			2.2.4.1		0			
439718	406	Burmese (Written)	kha	kha	shake, shake off or out	shake, shake off or out			6.7.9		0			
439719	406	Burmese (Written)	kha-khyañ	kha-khyañ	large red ant	large red ant			9.7.1		0			m,2377
439720	406	Burmese (Written)	khâ	khâ	loins, waist, small of back	loins, waist, small of back			1.4.9		0			201
439721	406	Burmese (Written)	khâ	khâ	bitter	bitter			7.1.4.4		0			229
439722	406	Burmese (Written)	taṁ-khâ	taṁ-khâ	door	door			5.11.9.3		0			
439723	406	Burmese (Written)	kha-râm	kha-râm	tomato; brinjal	tomato; brinjal			3.1.5		0			
439724	406	Burmese (Written)	ə-khaʼ	ə-khaʼ	pay for services, wages	pay for services, wages			6.22		0			p,5827
439725	406	Burmese (Written)	ə-kha	ə-kha	time	a time	n.	n.	9.1.5		0	dwb5		
439726	406	Burmese (Written)	khyaʼ	khyaʼ	throw down, put down	throw down, put down			9.2.2		0			
439727	406	Burmese (Written)	khya	khya	to be a point of union for several parts; be exceeding	to be a point of union for several parts; be exceeding	be v.	be v.	10.1.1		0			
439728	406	Burmese (Written)	khra	khra	to be a point of union for several parts; be exceeding	to be a point of union for several parts; be exceeding	be v.	be v.	10.1.1		0			
439729	406	Burmese (Written)	ə-khra	ə-khra	to be a point of union for several parts; be exceeding	to be a point of union for several parts; be exceeding	be v.	be v.	10.1.1		0			
439730	406	Burmese (Written)	khya-khya	khya-khya	( intens. for 'round' )	( intens. for 'round' )					0			
439731	406	Burmese (Written)	khyâ	khyâ	reel for winding thread	reel for winding thread			5.14		0			
439732	406	Burmese (Written)	khraʼ	khraʼ	white ant or termite	white ant or termite			2.2.6		0			m
439733	406	Burmese (Written)	khrâ	khrâ	between, divide; different	to be between, divide; different	be v.	be v.	9.2.3		0	dwb7		691
439734	406	Burmese (Written)	ə-khrâ	ə-khrâ	other	other			8.1		0			p,m
439735	406	Burmese (Written)	ŋaʼ	ŋaʼ	( obj. and poss. of ŋa = 'I' )	( obj. and poss. of ³a = 'I' )					0			2530
439736	406	Burmese (Written)	ŋaʼ	ŋaʼ	enough for all, on equal distribution	to be enough for all, on equal distribution	be v.	be v.	1.1.3.2		0	dwb7		
439737	406	Burmese (Written)	ŋaʼ-	ŋaʼ-	varieties of rice	varieties of rice			8.1		0			
439738	406	Burmese (Written)	ŋa	ŋa	I ( cf. ŋa' )	I ( cf. ŋa' )			4.1		0			2530
